Date,tag,val
2024-10-02,.NET Framework,0.0864197530864197
2024-10-02,.net core,0.1234567901234567
2024-10-02,API,0.2518518518518518
2024-10-02,ASP.NET,0.0716049382716049
2024-10-02,Agile,0.074074074074074
2024-10-02,Agile Project Management,0.0395061728395061
2024-10-02,Apache Kafka,0.2666666666666666
2024-10-02,Apache Maven,0.0567901234567901
2024-10-02,Atlassian Confluence,0.0666666666666666
2024-10-02,Atlassian Jira,0.1604938271604938
2024-10-02,B2B Продажи,0.0395061728395061
2024-10-02,BPMN,0.2518518518518518
2024-10-02,Bash,0.0864197530864197
2024-10-02,C#,0.2098765432098765
2024-10-02,C++,0.0617283950617283
2024-10-02,CSS,0.0543209876543209
2024-10-02,Django Framework,0.0765432098765432
2024-10-02,Docker-compose,0.0345679012345679
2024-10-02,ETL,0.0320987654320987
2024-10-02,Entity Framework,0.0296296296296296
2024-10-02,Git,0.5950617283950618
2024-10-02,HTML,0.0765432098765432
2024-10-02,HTTP,0.0839506172839506
2024-10-02,Hibernate,0.0716049382716049
2024-10-02,Hibernate ORM,0.074074074074074
2024-10-02,JSON,0.0864197530864197
2024-10-02,JSON API,0.0765432098765432
2024-10-02,JUnit,0.0320987654320987
2024-10-02,Java,0.7234567901234568
2024-10-02,JavaScript,0.2
2024-10-02,Jenkins,0.0888888888888888
2024-10-02,Linux,0.3975308641975308
2024-10-02,MS SQL,0.1358024691358024
2024-10-02,MS SQL Server,0.0296296296296296
2024-10-02,MongoDB,0.1506172839506173
2024-10-02,MySQL,0.1950617283950617
2024-10-02,Nginx,0.0666666666666666
2024-10-02,NoSQL,0.0888888888888888
2024-10-02,Node.js,0.1259259259259259
2024-10-02,ORACLE,0.0592592592592592
2024-10-02,PHP,0.2617283950617284
2024-10-02,PostgreSQL,1.0
2024-10-02,Python,0.4765432098765432
2024-10-02,QA,0.0790123456790123
2024-10-02,REST,0.4
2024-10-02,RabbitMQ,0.4
2024-10-02,Redis,0.328395061728395
2024-10-02,SOAP,0.1777777777777777
2024-10-02,SQL,0.8765432098765432
2024-10-02,Scrum,0.0617283950617283
2024-10-02,Selenium,0.0296296296296296
2024-10-02,Spring Cloud,0.0345679012345679
2024-10-02,Spring Data,0.0296296296296296
2024-10-02,Spring Framework,0.3086419753086419
2024-10-02,Symfony,0.0888888888888888
2024-10-02,TeamCity,0.037037037037037
2024-10-02,UML,0.2469135802469135
2024-10-02,Unit Testing,0.0469135802469135
2024-10-02,XML,0.1382716049382716
2024-10-02,Zabbix,0.0543209876543209
2024-10-02,ansible,0.0592592592592592
2024-10-02,asp.net core,0.0395061728395061
2024-10-02,backend,0.0641975308641975
2024-10-02,celery,0.0345679012345679
2024-10-02,ci/cd,0.2395061728395061
2024-10-02,clickhouse,0.1111111111111111
2024-10-02,devops,0.0962962962962963
2024-10-02,docker,0.6765432098765433
2024-10-02,elasticsearch,0.0987654320987654
2024-10-02,elk,0.0469135802469135
2024-10-02,fastapi,0.0666666666666666
2024-10-02,gitlab,0.1358024691358024
2024-10-02,gitlab ci,0.0345679012345679
2024-10-02,go,0.1555555555555555
2024-10-02,golang,0.3950617283950617
2024-10-02,grafana,0.1061728395061728
2024-10-02,graphql,0.0320987654320987
2024-10-02,grpc,0.1185185185185185
2024-10-02,it,0.1209876543209876
2024-10-02,kafka,0.3728395061728395
2024-10-02,kotlin,0.1308641975308642
2024-10-02,kubernetes,0.4222222222222222
2024-10-02,laravel,0.0814814814814814
2024-10-02,microservices,0.0395061728395061
2024-10-02,openshift,0.0444444444444444
2024-10-02,postman,0.1012345679012345
2024-10-02,prometheus,0.0790123456790123
2024-10-02,pytest,0.0543209876543209
2024-10-02,react,0.1086419753086419
2024-10-02,rest api,0.2123456790123457
2024-10-02,solid,0.0592592592592592
2024-10-02,spring,0.0567901234567901
2024-10-02,spring boot,0.2148148148148148
2024-10-02,swagger,0.0790123456790123
2024-10-02,terraform,0.0444444444444444
2024-10-02,typescript,0.145679012345679
2024-10-02,vuejs,0.0320987654320987
2024-10-02,Администрирование серверов Linux,0.0345679012345679
