2021-12-16,SQL,1.0
2021-12-16,Git,1.0
2021-12-16,MySQL,0.9
2021-12-16,Java,0.8
2021-12-16,CI/CD,0.7
2021-12-16,Linux,0.6
2021-12-16,MongoDB,0.5
2021-12-16,Blockchain,0.4
2021-12-16,PHP,0.4
2021-12-16,JavaScript,0.4
2021-12-16,Spring Framework,0.4
2021-12-16,UX,0.3
2021-12-16,PHP5,0.3
2021-12-16,Английский — C1 — Продвинутый,0.3
2021-12-16,CSS3,0.3
2021-12-16,HTML5,0.3
2021-12-16,JDBC,0.3
2021-12-16,Русский — C2 — В совершенстве,0.3
2021-12-16,Hibernate ORM,0.3
2021-12-16,SOLID,0.3
2021-12-16,Docker,0.3
2021-12-16,Redis,0.3
2021-12-16,Английский — B1 — Средний,0.3
2021-12-16,Senior Engineer,0.2
2021-12-16,DevOps,0.2
2021-12-16,Английский — A1 — Начальный,0.2
2021-12-16,Golang,0.2
2021-12-16,Unix,0.2
2021-12-16,Nginx,0.2
2021-12-16,Node.js,0.2
2021-12-16,TypeScript,0.2
2021-12-16,Kubernetes,0.2
2021-12-16,PostgreSQL,0.2
2021-12-16,Atlassian Jira,0.2
2021-12-16,jQuery,0.2
2021-12-16,Bootstrap,0.2
2021-12-16,JS,0.2
2021-12-16,Python,0.2
2021-12-16,Amazon,0.1
2021-12-16,Kotlin,0.1
2021-12-16,meteor.js,0.1
2021-12-16,AngularJS,0.1
2021-12-16,Vue.JS,0.1
2021-12-16,VueJS,0.1
2021-12-16,React,0.1
2021-12-16,HTML,0.1
2021-12-16,Sass,0.1
2021-12-16,Ajax,0.1
2021-12-16,C/C++,0.1
2021-12-16,Go,0.1
2021-12-16,Atlassian Confluence,0.1
2021-12-16,Английский — A2 — Элементарный,0.1
2021-12-16,QA,0.1
2021-12-16,it,0.1
2021-12-16,Cosmos SDK,0.1
2021-12-16,gRPC,0.1
2021-12-16,C++,0.1
2021-12-16,BPMN,0.1
2021-12-16,UML,0.1
2021-12-16,LAMP,0.1
2021-12-16,1С программирование,0.1
2021-12-16,HTML/CSS,0.1
2021-12-16,Lucene,0.1
2021-12-16,AWS,0.1
2021-12-16,Apache Maven,0.1
