2021-11-15,Java,1.0
2021-11-15,Spring Framework,0.6991735537190082
2021-11-15,Git,0.35537190082644626
2021-11-15,SQL,0.3537190082644628
2021-11-15,PostgreSQL,0.29256198347107437
2021-11-15,Hibernate ORM,0.2611570247933884
2021-11-15,Apache Maven,0.1487603305785124
2021-11-15,Java SE,0.11074380165289256
2021-11-15,REST,0.10743801652892562
2021-11-15,Linux,0.10413223140495868
2021-11-15,Docker,0.10413223140495868
2021-11-15,Английский — B1 — Средний,0.09586776859504133
2021-11-15,Java EE,0.09256198347107437
2021-11-15,Kotlin,0.09090909090909091
2021-11-15,Spring Boot,0.0743801652892562
2021-11-15,Kafka,0.07107438016528926
2021-11-15,Английский — B2 — Средне-продвинутый,0.06942148760330578
2021-11-15,JavaScript,0.06776859504132231
2021-11-15,JUnit,0.05785123966942149
2021-11-15,Java Core,0.0512396694214876
2021-11-15,ORACLE,0.047933884297520664
2021-11-15,Kubernetes,0.04628099173553719
2021-11-15,Atlassian Jira,0.04628099173553719
2021-11-15,Redis,0.04297520661157025
2021-11-15,MySQL,0.04132231404958678
2021-11-15,MongoDB,0.04132231404958678
2021-11-15,JDBC,0.04132231404958678
2021-11-15,Spring,0.03801652892561983
2021-11-15,RabbitMQ,0.03471074380165289
2021-11-15,JPA,0.03471074380165289
2021-11-15,Hibernate,0.03471074380165289
2021-11-15,SOAP,0.03140495867768595
2021-11-15,HTML,0.03140495867768595
2021-11-15,Intellij IDEA,0.02975206611570248
2021-11-15,Maven,0.026446280991735537
2021-11-15,MS SQL,0.026446280991735537
2021-11-15,Scrum,0.024793388429752067
2021-11-15,Python,0.023140495867768594
2021-11-15,REST API,0.023140495867768594
2021-11-15,Groovy,0.019834710743801654
2021-11-15,Jenkins,0.019834710743801654
2021-11-15,Apache Tomcat,0.019834710743801654
2021-11-15,Английский — A2 — Элементарный,0.019834710743801654
2021-11-15,Gradle,0.019834710743801654
2021-11-15,XML,0.01818181818181818
2021-11-15,Английский — A1 — Начальный,0.01818181818181818
2021-11-15,AngularJS,0.01818181818181818
2021-11-15,Java Servlets,0.01652892561983471
2021-11-15,HTTP,0.01652892561983471
2021-11-15,Apache Kafka,0.01487603305785124
2021-11-15,SVN,0.01487603305785124
2021-11-15,Agile Project Management,0.013223140495867768
2021-11-15,React,0.013223140495867768
2021-11-15,Google API,0.013223140495867768
2021-11-15,Facebook API,0.013223140495867768
2021-11-15,Android,0.013223140495867768
2021-11-15,OpenShift,0.013223140495867768
2021-11-15,NoSQL,0.013223140495867768
2021-11-15,Spark,0.011570247933884297
2021-11-15,Oracle Pl/SQL,0.011570247933884297
2021-11-15,AWS,0.011570247933884297
2021-11-15,CSS,0.011570247933884297
2021-11-15,CI/CD,0.011570247933884297
2021-11-15,Spring MVC,0.011570247933884297
2021-11-15,Agile,0.011570247933884297
2021-11-15,Microservices,0.011570247933884297
2021-11-15,Spring Data,0.011570247933884297
2021-11-15,TypeScript,0.009917355371900827
2021-11-15,Elasticsearch,0.009917355371900827
2021-11-15,SOLID,0.009917355371900827
2021-11-15,SCALA,0.009917355371900827
2021-11-15,C++,0.009917355371900827
2021-11-15,Java 8,0.009917355371900827
2021-11-15,API,0.008264462809917356
2021-11-15,Backend,0.008264462809917356
2021-11-15,Liquibase,0.006611570247933884
2021-11-15,JSF,0.006611570247933884
2021-11-15,Android SDK,0.006611570247933884
2021-11-15,Английский язык - В1 - средний,0.006611570247933884
2021-11-15,Elastic Search,0.006611570247933884
2021-11-15,Ansible,0.006611570247933884
2021-11-15,JMS,0.006611570247933884
2021-11-15,JSP,0.006611570247933884
2021-11-15,Ext JS,0.006611570247933884
2021-11-15,Английский — C1 — Продвинутый,0.006611570247933884
2021-11-15,C#,0.006611570247933884
2021-11-15,Design Patterns,0.006611570247933884
2021-11-15,Java 11,0.006611570247933884
2021-11-15,Unit Testing,0.006611570247933884
2021-11-15,jQuery,0.006611570247933884
2021-11-15,kafka,0.006611570247933884
2021-11-15,Cassandra,0.006611570247933884
2021-11-15,React JS,0.006611570247933884
2021-11-15,RxJava,0.006611570247933884
2021-11-15,Web,0.006611570247933884
2021-11-15,Jira,0.006611570247933884
2021-11-15,ORM,0.006611570247933884
2021-11-15,Kanban,0.006611570247933884
2021-11-15,Nginx,0.0049586776859504135
