Date,tag,val
2022-11-02,.NET Framework,0.0211267605633802
2022-11-02,API,0.0140845070422535
2022-11-02,Adobe Photoshop,0.0070422535211267
2022-11-02,Agile,0.0140845070422535
2022-11-02,Ajax,0.0070422535211267
2022-11-02,Android,0.0070422535211267
2022-11-02,AngularJS,0.028169014084507
2022-11-02,Atlassian Jira,0.0492957746478873
2022-11-02,Bootstrap,0.0422535211267605
2022-11-02,C#,0.028169014084507
2022-11-02,CSS,0.2746478873239437
2022-11-02,CSS3,0.204225352112676
2022-11-02,Confluence,0.0140845070422535
2022-11-02,D3,0.0140845070422535
2022-11-02,ES6,0.0211267605633802
2022-11-02,ES6+,0.0352112676056338
2022-11-02,Git,0.5633802816901409
2022-11-02,HTML,0.2605633802816901
2022-11-02,HTML/CSS,0.0140845070422535
2022-11-02,HTML5,0.2605633802816901
2022-11-02,JSON API,0.0211267605633802
2022-11-02,Java,0.028169014084507
2022-11-02,Java Script,0.028169014084507
2022-11-02,JavaScript,1.0
2022-11-02,Jenkins,0.0211267605633802
2022-11-02,Less,0.028169014084507
2022-11-02,Linux,0.0704225352112676
2022-11-02,Material UI,0.0140845070422535
2022-11-02,MongoDB,0.0422535211267605
2022-11-02,MySQL,0.0211267605633802
2022-11-02,Nest,0.0140845070422535
2022-11-02,Next,0.0211267605633802
2022-11-02,Node.js,0.2957746478873239
2022-11-02,PHP,0.0140845070422535
2022-11-02,PWA,0.0140845070422535
2022-11-02,PostgreSQL,0.0704225352112676
2022-11-02,Python,0.0211267605633802
2022-11-02,REST,0.056338028169014
2022-11-02,RabbitMQ,0.0140845070422535
2022-11-02,React/Redux,0.0352112676056338
2022-11-02,ReactJS,0.0492957746478873
2022-11-02,Redis,0.0140845070422535
2022-11-02,SASS/SCSS,0.0211267605633802
2022-11-02,SPA,0.0422535211267605
2022-11-02,SQL,0.0492957746478873
2022-11-02,SVN,0.0070422535211267
2022-11-02,SaaS,0.0140845070422535
2022-11-02,Sass,0.0704225352112676
2022-11-02,Scrum,0.0140845070422535
2022-11-02,TS,0.0140845070422535
2022-11-02,Teamleading,0.0140845070422535
2022-11-02,UI,0.0070422535211267
2022-11-02,UX,0.0070422535211267
2022-11-02,Unit Testing,0.0352112676056338
2022-11-02,User Acceptance Testing,0.028169014084507
2022-11-02,Yii,0.0070422535211267
2022-11-02,angular,0.1338028169014084
2022-11-02,aws,0.0352112676056338
2022-11-02,azure,0.0140845070422535
2022-11-02,ci/cd,0.0140845070422535
2022-11-02,cypress,0.0070422535211267
2022-11-02,docker,0.0915492957746478
2022-11-02,figma,0.0422535211267605
2022-11-02,frontend,0.056338028169014
2022-11-02,github,0.0070422535211267
2022-11-02,graphql,0.056338028169014
2022-11-02,grpc,0.0140845070422535
2022-11-02,jQuery,0.028169014084507
2022-11-02,jest,0.028169014084507
2022-11-02,js,0.0633802816901408
2022-11-02,kubernetes,0.0140845070422535
2022-11-02,mobx,0.028169014084507
2022-11-02,next.js,0.028169014084507
2022-11-02,postman,0.0140845070422535
2022-11-02,pytest,0.0070422535211267
2022-11-02,react,0.5704225352112676
2022-11-02,react native,0.0352112676056338
2022-11-02,react.js,0.0774647887323943
2022-11-02,redux,0.232394366197183
2022-11-02,redux-saga,0.0070422535211267
2022-11-02,rest api,0.0704225352112676
2022-11-02,rxjs,0.0070422535211267
2022-11-02,scss,0.0422535211267605
2022-11-02,smart,0.0070422535211267
2022-11-02,solid,0.0352112676056338
2022-11-02,typescript,0.8873239436619718
2022-11-02,vue,0.0915492957746478
2022-11-02,vue.js,0.1126760563380281
2022-11-02,vuejs,0.0140845070422535
2022-11-02,webpack,0.0774647887323943
2022-11-02,websocket,0.0281690140845069
2022-11-02,websockets,0.0211267605633802
