Date,tag,val
2021-10-31,.NET Framework,0.0203298810893747
2021-10-31,Adobe Photoshop,0.0625239739163789
2021-10-31,Ajax,0.0606060606060606
2021-10-31,Android,0.1081703107019562
2021-10-31,Android SDK,0.064825469888761
2021-10-31,AngularJS,0.032988108937476
2021-10-31,Apache Maven,0.3521288837744534
2021-10-31,Apache Tomcat,0.1810510164940544
2021-10-31,Atlassian Confluence,0.0180283851169927
2021-10-31,Atlassian Jira,0.0889911775987725
2021-10-31,AutoCAD,0.0218642117376294
2021-10-31,Bash,0.0249328730341388
2021-10-31,Bootstrap,0.0767165324127349
2021-10-31,C,0.0184119677790563
2021-10-31,C#,0.0970464135021097
2021-10-31,C++,0.1146912159570387
2021-10-31,C/C++,0.0360567702339854
2021-10-31,CMS Wordpress,0.0207134637514384
2021-10-31,CSS,0.3486766398158803
2021-10-31,CSS3,0.0932105868814729
2021-10-31,Delphi,0.0214806290755657
2021-10-31,Design Patterns,0.0406597621787495
2021-10-31,Eclipse,0.0514000767165324
2021-10-31,Git,0.8319907940161104
2021-10-31,Gradle,0.0632911392405063
2021-10-31,HTML,0.4319140774836977
2021-10-31,HTML5,0.1411584196394323
2021-10-31,HTTP,0.0283851169927119
2021-10-31,Hibernate,0.0375911008822401
2021-10-31,Hibernate ORM,0.3943229766014576
2021-10-31,Intellij IDEA,0.255849635596471
2021-10-31,JDBC,0.240506329113924
2021-10-31,JPA,0.1031837360951285
2021-10-31,JSF,0.0260836210203298
2021-10-31,JSON,0.0333716915995397
2021-10-31,JSON API,0.0663598005370157
2021-10-31,JSP,0.142692750287687
2021-10-31,JUnit,0.1975450709627924
2021-10-31,Java,1.0
2021-10-31,Java 8,0.0214806290755657
2021-10-31,Java EE,0.1952435749904104
2021-10-31,Java SE,0.2915228231683928
2021-10-31,Java Servlets,0.1511315688530878
2021-10-31,JavaFX,0.0237821250479478
2021-10-31,JavaScript,0.3202915228231684
2021-10-31,Jenkins,0.0429612581511315
2021-10-31,Linux,0.2497123130034522
2021-10-31,Liquibase,0.0218642117376294
2021-10-31,MS Excel,0.0226313770617568
2021-10-31,MS Office,0.0322209436133486
2021-10-31,MS PowerPoint,0.0264672036823935
2021-10-31,MS SQL,0.0870732642884541
2021-10-31,MS SQL Server,0.0410433448408131
2021-10-31,MS Visual Studio,0.0276179516685845
2021-10-31,MVC,0.0701956271576524
2021-10-31,Maven,0.0744150364403529
2021-10-31,Mockito,0.0272343690065209
2021-10-31,MongoDB,0.0606060606060606
2021-10-31,Multithread Programming,0.0180283851169927
2021-10-31,MySQL,0.4411200613732259
2021-10-31,NetBeans,0.0226313770617568
2021-10-31,Node.js,0.019946298427311
2021-10-31,ORACLE,0.0444955887993862
2021-10-31,Oracle Pl/SQL,0.0667433831990794
2021-10-31,PHP,0.0736478711162255
2021-10-31,PHP5,0.019946298427311
2021-10-31,PostgreSQL,0.4092827004219409
2021-10-31,Python,0.1212121212121212
2021-10-31,REST,0.1733793632527809
2021-10-31,RabbitMQ,0.0226313770617568
2021-10-31,Redis,0.0264672036823935
2021-10-31,SOAP,0.034138856923667
2021-10-31,SQL,0.6624472573839663
2021-10-31,SQLite,0.0349060222477944
2021-10-31,SVN,0.048331415420023
2021-10-31,Scrum,0.0237821250479478
2021-10-31,Spring Data,0.0299194476409666
2021-10-31,Spring Framework,0.6137322593018796
2021-10-31,Spring MVC,0.0548523206751054
2021-10-31,Spring Security,0.0437284234752589
2021-10-31,Swing,0.0268507863444572
2021-10-31,Thymeleaf,0.0249328730341388
2021-10-31,UML,0.0207134637514384
2021-10-31,Unit Testing,0.0337552742616033
2021-10-31,Visual Studio C#,0.0191791331031837
2021-10-31,XML,0.1864211737629459
2021-10-31,docker,0.1200613732259301
2021-10-31,jQuery,0.1173762945914844
2021-10-31,java core,0.09282700421940919
2021-10-31,kafka,0.0226313770617568
2021-10-31,kotlin,0.064825469888761
2021-10-31,postman,0.0184119677790563
2021-10-31,react,0.0264672036823935
2021-10-31,solid,0.0195627157652474
2021-10-31,spring,0.0207134637514384
2021-10-31,spring boot,0.12313003452243951
2021-10-31,Водительское удостоверение категории B,0.0222477943996931
