Date,tag,val
2023-11-01,senior,1.0
2023-11-01,murex,0.8034188034188035
2023-11-01,java,0.7977207977207977
2023-11-01,other,0.22507122507122507
2023-11-01,automated_testing,0.2222222222222222
2023-11-01,devops,0.21652421652421652
2023-11-01,business_analysis,0.16524216524216523
2023-11-01,full_stack,0.15384615384615385
2023-11-01,python,0.14814814814814814
2023-11-01,others,0.1339031339031339
2023-11-01,qa,0.1339031339031339
2023-11-01,mxml,0.13105413105413105
2023-11-01,consultant,0.1282051282051282
2023-11-01,front-end,0.12535612535612536
2023-11-01,c#/vb.net,0.12535612535612536
2023-11-01,calypso,0.11396011396011396
2023-11-01,angular,0.10256410256410256
2023-11-01,lead,0.10256410256410256
2023-11-01,regular,0.09971509971509972
2023-11-01,fo,0.09686609686609686
2023-11-01,support,0.09401709401709402
2023-11-01,devops_engineer,0.09116809116809117
2023-11-01,temenos,0.08831908831908832
2023-11-01,datamart,0.08547008547008547
2023-11-01,technical_support,0.08262108262108261
2023-11-01,sl,0.07977207977207977
2023-11-01,automation_engineer,0.07977207977207977
2023-11-01,react,0.07692307692307693
2023-11-01,system_administration,0.07122507122507123
2023-11-01,automation,0.07122507122507123
2023-11-01,scrum_master,0.06552706552706553
2023-11-01,data_engineer,0.06552706552706553
2023-11-01,manual_testing,0.06267806267806268
2023-11-01,murex_testing,0.05982905982905983
2023-11-01,delivery_project_management,0.05698005698005698
2023-11-01,c/c++,0.05698005698005698
2023-11-01,information_security,0.05698005698005698
2023-11-01,scala,0.05698005698005698
2023-11-01,project_manager,0.05698005698005698
2023-11-01,risk,0.05698005698005698
2023-11-01,infrastructure_engineering,0.05413105413105413
2023-11-01,oracle,0.05413105413105413
2023-11-01,.net,0.05413105413105413
2023-11-01,ecm,0.05128205128205128
2023-11-01,c#,0.05128205128205128
2023-11-01,integration,0.05128205128205128
2023-11-01,etl,0.04843304843304843
2023-11-01,business_analyst,0.045584045584045586
2023-11-01,sap,0.045584045584045586
2023-11-01,banking,0.045584045584045586
2023-11-01,system_languages,0.042735042735042736
2023-11-01,network_engineer,0.042735042735042736
2023-11-01,data_science,0.039886039886039885
2023-11-01,javascript,0.039886039886039885
2023-11-01,embedded,0.039886039886039885
2023-11-01,functional/system_analysis,0.039886039886039885
2023-11-01,erm,0.039886039886039885
2023-11-01,software/system_architecture,0.037037037037037035
2023-11-01,bpm,0.037037037037037035
2023-11-01,capital_markets,0.037037037037037035
2023-11-01,sales,0.03418803418803419
2023-11-01,data_modeling,0.03418803418803419
2023-11-01,ios,0.03418803418803419
2023-11-01,financial,0.03418803418803419
2023-11-01,support_engineer,0.03418803418803419
2023-11-01,azure,0.03418803418803419
2023-11-01,market,0.03418803418803419
2023-11-01,murex_testing_engineering,0.03418803418803419
2023-11-01,trading,0.03418803418803419
2023-11-01,sql,0.03133903133903134
2023-11-01,artist,0.03133903133903134
2023-11-01,fullstack,0.03133903133903134
2023-11-01,cloud,0.03133903133903134
2023-11-01,front_office,0.03133903133903134
2023-11-01,ba,0.03133903133903134
2023-11-01,data_architecture,0.02849002849002849
2023-11-01,quantum,0.02849002849002849
2023-11-01,coremont,0.02849002849002849
2023-11-01,operations,0.02849002849002849
2023-11-01,service,0.02849002849002849
2023-11-01,rpa,0.02849002849002849
2023-11-01,software_engineer,0.02849002849002849
2023-11-01,enterprise,0.02849002849002849
2023-11-01,automotive,0.02849002849002849
2023-11-01,manual,0.02849002849002849
2023-11-01,finance,0.02849002849002849
2023-11-01,unreal_engine,0.02849002849002849
2023-11-01,risk_management,0.02849002849002849
2023-11-01,ab,0.02564102564102564
2023-11-01,initio,0.02564102564102564
2023-11-01,bigdata_development,0.02564102564102564
2023-11-01,database_administration,0.02564102564102564
2023-11-01,systems_management_analyst,0.02564102564102564
2023-11-01,data_analyst,0.02564102564102564
2023-11-01,system_analyst,0.02564102564102564
2023-11-01,solution/integration_architecture,0.022792022792022793
2023-11-01,pega,0.022792022792022793
2023-11-01,data_architect,0.022792022792022793
2023-11-01,skills,0.022792022792022793
2023-11-01,qa_engineer,0.022792022792022793
2023-11-01,backend,0.022792022792022793
2023-11-01,core,0.022792022792022793
2023-11-01,full_stack_engineer,0.022792022792022793
2023-11-01,pl/sql,0.019943019943019943
2023-11-01,junior,0.019943019943019943
2023-11-01,sas,0.019943019943019943
2023-11-01,database,0.019943019943019943
2023-11-01,reporting,0.019943019943019943
2023-11-01,linux,0.019943019943019943
2023-11-01,back_office,0.019943019943019943
2023-11-01,partner,0.019943019943019943
2023-11-01,transact,0.019943019943019943
2023-11-01,kondor,0.017094017094017096
2023-11-01,go,0.017094017094017096
2023-11-01,objective-c/swift,0.017094017094017096
2023-11-01,appian,0.017094017094017096
2023-11-01,mainframe,0.017094017094017096
2023-11-01,c++,0.017094017094017096
2023-11-01,quality,0.017094017094017096
2023-11-01,senior_business_analyst,0.017094017094017096
2023-11-01,cisco,0.017094017094017096
2023-11-01,networking_security,0.017094017094017096
2023-11-01,_services,0.017094017094017096
2023-11-01,multi-cloud,0.017094017094017096
