Date,tag,val
2022-01-01,.NET Framework,0.0171673819742489
2022-01-01,.net core,0.0171673819742489
2022-01-01,API,0.0128755364806866
2022-01-01,ASP.NET,0.0107296137339055
2022-01-01,ASP.NET MVC,0.0128755364806866
2022-01-01,Adobe Photoshop,0.0107296137339055
2022-01-01,Agile Project Management,0.0150214592274678
2022-01-01,Ajax,0.0150214592274678
2022-01-01,AngularJS,0.0858369098712446
2022-01-01,Atlassian Jira,0.0472103004291845
2022-01-01,Bootstrap,0.0236051502145922
2022-01-01,C#,0.0343347639484978
2022-01-01,C++,0.0107296137339055
2022-01-01,CI,0.0107296137339055
2022-01-01,CRM,0.0085836909871244
2022-01-01,CSS,0.2618025751072961
2022-01-01,CSS3,0.1909871244635193
2022-01-01,Debezium,0.0107296137339055
2022-01-01,Design Patterns,0.0107296137339055
2022-01-01,ES6,0.0300429184549356
2022-01-01,English,0.0128755364806866
2022-01-01,Express,0.0278969957081545
2022-01-01,Express.js,0.0128755364806866
2022-01-01,Git,0.5472103004291845
2022-01-01,HTML,0.2124463519313304
2022-01-01,HTML/CSS,0.0150214592274678
2022-01-01,HTML5,0.2188841201716738
2022-01-01,HTTP,0.0300429184549356
2022-01-01,Java,0.0407725321888412
2022-01-01,Java Script,0.0278969957081545
2022-01-01,JavaScript,1.0
2022-01-01,Less,0.0343347639484978
2022-01-01,Linux,0.0987124463519313
2022-01-01,MS SQL,0.0236051502145922
2022-01-01,MVC,0.0150214592274678
2022-01-01,Magento,0.0085836909871244
2022-01-01,MongoDB,0.1223175965665236
2022-01-01,MySQL,0.1158798283261802
2022-01-01,NoSQL,0.0278969957081545
2022-01-01,Node.js,0.5321888412017167
2022-01-01,PHP,0.1137339055793991
2022-01-01,PostgreSQL,0.1373390557939914
2022-01-01,Python,0.0643776824034334
2022-01-01,QA,0.0085836909871244
2022-01-01,REST,0.0665236051502145
2022-01-01,RabbitMQ,0.0214592274678111
2022-01-01,React/Redux,0.0107296137339055
2022-01-01,ReactJS,0.0236051502145922
2022-01-01,Redis,0.0472103004291845
2022-01-01,SASS/SCSS,0.0128755364806866
2022-01-01,SPA,0.0236051502145922
2022-01-01,SQL,0.1416309012875536
2022-01-01,Salesforce,0.0085836909871244
2022-01-01,Sass,0.0493562231759656
2022-01-01,Scrum,0.0257510729613733
2022-01-01,Team management,0.0085836909871244
2022-01-01,Unit Testing,0.0171673819742489
2022-01-01,Vuetify,0.0085836909871244
2022-01-01,angular,0.0300429184549356
2022-01-01,aws,0.0321888412017167
2022-01-01,ci/cd,0.0128755364806866
2022-01-01,docker,0.0815450643776824
2022-01-01,frontend,0.0257510729613733
2022-01-01,github,0.0128755364806866
2022-01-01,gitlab,0.0107296137339055
2022-01-01,golang,0.0085836909871244
2022-01-01,graphql,0.0236051502145922
2022-01-01,grpc,0.0107296137339055
2022-01-01,jQuery,0.0815450643776824
2022-01-01,js,0.0686695278969957
2022-01-01,kafka,0.0128755364806866
2022-01-01,kubernetes,0.0085836909871244
2022-01-01,laravel,0.0171673819742489
2022-01-01,nest.js,0.0300429184549355
2022-01-01,nodejs,0.01931330472103
2022-01-01,npm,0.0107296137339055
2022-01-01,react,0.317596566523605
2022-01-01,react native,0.0214592274678111
2022-01-01,react.js,0.0686695278969957
2022-01-01,redux,0.1008583690987124
2022-01-01,rest api,0.0150214592274678
2022-01-01,solid,0.0107296137339055
2022-01-01,typeorm,0.0107296137339055
2022-01-01,typescript,0.3412017167381974
2022-01-01,vue,0.055793991416309
2022-01-01,vue.js,0.1373390557939914
2022-01-01,vuejs,0.0257510729613733
2022-01-01,vuex,0.0171673819742489
2022-01-01,webpack,0.0429184549356223
2022-01-01,Английский — A1 — Начальный,0.0300429184549356
2022-01-01,Английский — A2 — Элементарный,0.0300429184549356
2022-01-01,Английский — B1 — Средний,0.1459227467811159
2022-01-01,Английский — B2 — Средне-продвинутый,0.1223175965665236
2022-01-01,Английский — C1 — Продвинутый,0.0236051502145922
2022-01-01,Сlickhouse,0.0107296137339055
