Date,tag,val
2024-11-01,JavaScript,1.0
2024-11-01,Node.js,0.6253369272237197
2024-11-01,typescript,0.6172506738544474
2024-11-01,Git,0.4501347708894879
2024-11-01,PostgreSQL,0.3611859838274933
2024-11-01,react,0.3315363881401617
2024-11-01,HTML,0.2991913746630728
2024-11-01,CSS,0.261455525606469
2024-11-01,vuejs,0.1994609164420485
2024-11-01,docker,0.1940700808625337
2024-11-01,SQL,0.1886792452830188
2024-11-01,HTML5,0.1671159029649595
2024-11-01,PHP,0.1482479784366576
2024-11-01,CSS3,0.1455525606469002
2024-11-01,vue.js,0.1347708894878706
2024-11-01,MongoDB,0.1320754716981132
2024-11-01,Redis,0.1293800539083558
2024-11-01,Linux,0.1159029649595687
2024-11-01,rest api,0.1159029649595687
2024-11-01,REST,0.0970350404312668
2024-11-01,MySQL,0.0943396226415094
2024-11-01,API,0.091644204851752
2024-11-01,js,0.0835579514824797
2024-11-01,redux,0.0781671159029649
2024-11-01,RabbitMQ,0.0727762803234501
2024-11-01,webpack,0.0727762803234501
2024-11-01,laravel,0.0646900269541779
2024-11-01,nest.js,0.0566037735849056
2024-11-01,react.js,0.0566037735849056
2024-11-01,jQuery,0.0566037735849056
2024-11-01,Python,0.0566037735849056
2024-11-01,nestjs,0.0539083557951482
2024-11-01,kubernetes,0.0539083557951482
2024-11-01,ci/cd,0.0539083557951482
2024-11-01,backend,0.0512129380053908
2024-11-01,gitlab,0.0512129380053908
2024-11-01,C#,0.0485175202156334
2024-11-01,HTTP,0.0485175202156334
2024-11-01,graphql,0.0431266846361186
2024-11-01,Sass,0.0404312668463611
2024-11-01,nuxt.js,0.0404312668463611
2024-11-01,github,0.0404312668463611
2024-11-01,ES6,0.0404312668463611
2024-11-01,angular,0.0404312668463611
2024-11-01,frontend,0.0404312668463611
2024-11-01,Apache Kafka,0.0377358490566037
2024-11-01,scss,0.0377358490566037
2024-11-01,figma,0.0377358490566037
2024-11-01,react native,0.0350404312668463
2024-11-01,Java Script,0.0350404312668463
2024-11-01,Java,0.0350404312668463
2024-11-01,next.js,0.0323450134770889
2024-11-01,Docker-compose,0.0296495956873315
2024-11-01,ReactJS,0.0296495956873315
2024-11-01,Scrum,0.0296495956873315
2024-11-01,Nginx,0.0296495956873315
2024-11-01,Bootstrap,0.0296495956873315
2024-11-01,Ajax,0.0269541778975741
2024-11-01,NoSQL,0.0269541778975741
2024-11-01,vue,0.0242587601078167
2024-11-01,clickhouse,0.0242587601078167
2024-11-01,.net core,0.0242587601078167
2024-11-01,Express.js,0.0215633423180593
2024-11-01,SSR,0.0215633423180593
2024-11-01,MS SQL,0.0188679245283018
2024-11-01,websocket,0.0188679245283018
2024-11-01,BPMSoft,0.0188679245283018
2024-11-01,SPA,0.0188679245283018
2024-11-01,Yii,0.0188679245283018
2024-11-01,kafka,0.0188679245283018
2024-11-01,typeorm,0.0188679245283018
2024-11-01,Atlassian Jira,0.0188679245283018
2024-11-01,Jenkins,0.0161725067385444
2024-11-01,PostgeSQL,0.0161725067385444
2024-11-01,UI,0.0161725067385444
2024-11-01,grpc,0.0161725067385444
2024-11-01,Vue3,0.0161725067385444
2024-11-01,aws,0.0161725067385444
2024-11-01,Pinia,0.0161725067385444
2024-11-01,cypress,0.0161725067385444
2024-11-01,Express,0.0161725067385444
2024-11-01,JSON API,0.013477088948787
2024-11-01,QA,0.013477088948787
2024-11-01,AngularJS,0.013477088948787
2024-11-01,yii2,0.013477088948787
2024-11-01,Unit Testing,0.013477088948787
2024-11-01,SOAP,0.013477088948787
2024-11-01,swagger,0.013477088948787
2024-11-01,C++,0.013477088948787
2024-11-01,ORACLE,0.013477088948787
2024-11-01,Ext JS,0.013477088948787
2024-11-01,websockets,0.013477088948787
2024-11-01,.NET Framework,0.013477088948787
2024-11-01,solid,0.013477088948787
2024-11-01,Koa.js,0.0107816711590296
2024-11-01,Three.js,0.0107816711590296
2024-11-01,Fastify,0.0107816711590296
2024-11-01,Selenium,0.0107816711590296
2024-11-01,vite,0.0107816711590296
