Date,tag,val
2020-11-15,.NET Framework,0.0155688622754491
2020-11-15,1С-Битрикс,0.0131736526946107
2020-11-15,API,0.0155688622754491
2020-11-15,ASP.NET,0.022754491017964
2020-11-15,Adobe Photoshop,0.0095808383233532
2020-11-15,Agile Project Management,0.0407185628742515
2020-11-15,Ajax,0.0263473053892215
2020-11-15,AngularJS,0.1101796407185628
2020-11-15,Atlassian Confluence,0.0191616766467065
2020-11-15,Atlassian Jira,0.0502994011976047
2020-11-15,BIRT,0.0083832335329341
2020-11-15,Bootstrap,0.0574850299401197
2020-11-15,C#,0.0335329341317365
2020-11-15,C++,0.0155688622754491
2020-11-15,CSS,0.325748502994012
2020-11-15,CSS3,0.2035928143712574
2020-11-15,Cocos2d,0.0083832335329341
2020-11-15,Design Patterns,0.0131736526946107
2020-11-15,ES6,0.0191616766467065
2020-11-15,Entity Framework,0.0083832335329341
2020-11-15,Express,0.0095808383233532
2020-11-15,Express.js,0.0083832335329341
2020-11-15,Git,0.4646706586826347
2020-11-15,HTML,0.2778443113772455
2020-11-15,HTML5,0.2634730538922156
2020-11-15,HTTP,0.0179640718562874
2020-11-15,JSON,0.0095808383233532
2020-11-15,JSON API,0.0095808383233532
2020-11-15,Java,0.0682634730538922
2020-11-15,Java SE,0.0107784431137724
2020-11-15,Java Script,0.0107784431137724
2020-11-15,JavaScript,1.0
2020-11-15,Less,0.0467065868263473
2020-11-15,Linux,0.0718562874251497
2020-11-15,MS SQL,0.0347305389221556
2020-11-15,MVC,0.0119760479041916
2020-11-15,MongoDB,0.1341317365269461
2020-11-15,MySQL,0.1233532934131736
2020-11-15,Nginx,0.0179640718562874
2020-11-15,NoSQL,0.0131736526946107
2020-11-15,Node.js,0.4706586826347305
2020-11-15,PHP,0.1173652694610778
2020-11-15,PHP5,0.0107784431137724
2020-11-15,Phaser,0.0095808383233532
2020-11-15,PixiJS,0.0119760479041916
2020-11-15,PostgreSQL,0.1688622754491018
2020-11-15,Python,0.0514970059880239
2020-11-15,QA,0.0095808383233532
2020-11-15,REST,0.0526946107784431
2020-11-15,RabbitMQ,0.0119760479041916
2020-11-15,ReactJS,0.0203592814371257
2020-11-15,Redis,0.0491017964071856
2020-11-15,SPA,0.0167664670658682
2020-11-15,SQL,0.1209580838323353
2020-11-15,SVN,0.0191616766467065
2020-11-15,Sass,0.0395209580838323
2020-11-15,Scrum,0.0455089820359281
2020-11-15,Spring Framework,0.0215568862275449
2020-11-15,Symfony,0.0143712574850299
2020-11-15,UI,0.0083832335329341
2020-11-15,Unity,0.0119760479041916
2020-11-15,Unix,0.0107784431137724
2020-11-15,Web Application Development,0.0119760479041916
2020-11-15,WebGL,0.0131736526946107
2020-11-15,XML,0.0239520958083832
2020-11-15,Yii,0.0143712574850299
2020-11-15,angular,0.0275449101796407
2020-11-15,aws,0.0275449101796407
2020-11-15,docker,0.0467065868263473
2020-11-15,elasticsearch,0.0203592814371257
2020-11-15,frontend,0.0095808383233532
2020-11-15,golang,0.0239520958083832
2020-11-15,graphql,0.022754491017964
2020-11-15,jQuery,0.1125748502994012
2020-11-15,js,0.0131736526946107
2020-11-15,kubernetes,0.0083832335329341
2020-11-15,laravel,0.0203592814371257
2020-11-15,playable adds,0.0083832335329341
2020-11-15,react,0.2538922155688622
2020-11-15,react native,0.0143712574850299
2020-11-15,react.js,0.0634730538922155
2020-11-15,redux,0.1041916167664668
2020-11-15,typescript,0.1508982035928143
2020-11-15,vue,0.0455089820359281
2020-11-15,vue.js,0.1377245508982036
2020-11-15,vuejs,0.0119760479041916
2020-11-15,webpack,0.0311377245508981
2020-11-15,Английский — A1 — Начальный,0.0191616766467065
2020-11-15,Английский — A2 — Элементарный,0.0143712574850299
2020-11-15,Английский — B1 — Средний,0.141317365269461
2020-11-15,Английский — B2 — Средне-продвинутый,0.0910179640718562
2020-11-15,Английский — C1 — Продвинутый,0.022754491017964
