Date,tag,val
2021-10-01,.NET Framework,0.0212355212355212
2021-10-01,.net core,0.0096525096525096
2021-10-01,1С-Битрикс,0.0096525096525096
2021-10-01,API,0.027027027027027
2021-10-01,ASP.NET,0.0231660231660231
2021-10-01,Adobe Photoshop,0.0115830115830115
2021-10-01,Agile,0.0154440154440154
2021-10-01,Agile Project Management,0.0328185328185328
2021-10-01,Ajax,0.0173745173745173
2021-10-01,Android,0.0135135135135135
2021-10-01,Angular 2+,0.0115830115830115
2021-10-01,AngularJS,0.0752895752895752
2021-10-01,Atlassian Jira,0.0405405405405405
2021-10-01,Bootstrap,0.0289575289575289
2021-10-01,C#,0.0386100386100386
2021-10-01,C++,0.0154440154440154
2021-10-01,CRM,0.0096525096525096
2021-10-01,CSS,0.2895752895752895
2021-10-01,CSS3,0.1911196911196911
2021-10-01,ES6,0.0212355212355212
2021-10-01,Express,0.0154440154440154
2021-10-01,Express.js,0.0212355212355212
2021-10-01,Fluent English,0.0077220077220077
2021-10-01,Git,0.5135135135135135
2021-10-01,HTML,0.2297297297297297
2021-10-01,HTML/CSS,0.0115830115830115
2021-10-01,HTML5,0.2528957528957529
2021-10-01,HTTP,0.0231660231660231
2021-10-01,JSON,0.0077220077220077
2021-10-01,Java,0.0482625482625482
2021-10-01,Java Script,0.025096525096525
2021-10-01,JavaScript,1.0
2021-10-01,Jenkins,0.0115830115830115
2021-10-01,Less,0.025096525096525
2021-10-01,Linux,0.0849420849420849
2021-10-01,MS Dos,0.0077220077220077
2021-10-01,MS SQL,0.0231660231660231
2021-10-01,MongoDB,0.1158301158301158
2021-10-01,MySQL,0.1042471042471042
2021-10-01,Nginx,0.0077220077220077
2021-10-01,NoSQL,0.0193050193050193
2021-10-01,Node.js,0.4575289575289575
2021-10-01,PHP,0.0656370656370656
2021-10-01,PixiJS,0.0077220077220077
2021-10-01,PostgreSQL,0.1505791505791505
2021-10-01,Python,0.0308880308880308
2021-10-01,QA,0.0096525096525096
2021-10-01,REST,0.0424710424710424
2021-10-01,RabbitMQ,0.027027027027027
2021-10-01,React/Redux,0.0115830115830115
2021-10-01,ReactJS,0.0231660231660231
2021-10-01,Redis,0.0501930501930501
2021-10-01,SPA,0.0173745173745173
2021-10-01,SQL,0.1563706563706563
2021-10-01,Sass,0.0521235521235521
2021-10-01,Scrum,0.0405405405405405
2021-10-01,Spring Framework,0.0154440154440154
2021-10-01,Unit Testing,0.0077220077220077
2021-10-01,angular,0.0463320463320463
2021-10-01,aws,0.0193050193050193
2021-10-01,backend,0.0115830115830115
2021-10-01,blockchain,0.0096525096525096
2021-10-01,dart,0.0077220077220077
2021-10-01,docker,0.0521235521235521
2021-10-01,figma,0.0115830115830115
2021-10-01,frontend,0.0173745173745173
2021-10-01,github,0.0077220077220077
2021-10-01,gitlab,0.0096525096525096
2021-10-01,graphql,0.0289575289575289
2021-10-01,iOS,0.0115830115830115
2021-10-01,jQuery,0.0579150579150579
2021-10-01,js,0.0386100386100386
2021-10-01,laravel,0.0115830115830115
2021-10-01,mobx,0.0115830115830115
2021-10-01,nest.js,0.0173745173745173
2021-10-01,next.js,0.0115830115830115
2021-10-01,nodejs,0.0115830115830115
2021-10-01,nuxt.js,0.0115830115830115
2021-10-01,react,0.2857142857142856
2021-10-01,react native,0.0212355212355212
2021-10-01,react.js,0.0444015444015444
2021-10-01,redux,0.0926640926640926
2021-10-01,rest api,0.0173745173745173
2021-10-01,typescript,0.2915057915057914
2021-10-01,vue,0.0694980694980694
2021-10-01,vue.js,0.1525096525096524
2021-10-01,vuejs,0.0193050193050193
2021-10-01,vuex,0.0173745173745173
2021-10-01,webpack,0.0482625482625482
2021-10-01,Английский — A1 — Начальный,0.0289575289575289
2021-10-01,Английский — A2 — Элементарный,0.0173745173745173
2021-10-01,Английский — B1 — Средний,0.1640926640926641
2021-10-01,Английский — B2 — Средне-продвинутый,0.1312741312741312
2021-10-01,Английский — C1 — Продвинутый,0.0212355212355212
