Date,tag,val
2023-04-01,SQL,1.0
2023-04-01,MS SQL,0.3423566878980891
2023-04-01,Python,0.2699044585987261
2023-04-01,PostgreSQL,0.2181528662420382
2023-04-01,Oracle Pl/SQL,0.1679936305732484
2023-04-01,ORACLE,0.1624203821656051
2023-04-01,ETL,0.1146496815286624
2023-04-01,Power BI,0.10828025477707
2023-04-01,MS SQL Server,0.107484076433121
2023-04-01,BPMN,0.107484076433121
2023-04-01,UML,0.0883757961783439
2023-04-01,dwh,0.0772292993630573
2023-04-01,XML,0.0740445859872611
2023-04-01,tableau,0.0597133757961783
2023-04-01,Linux,0.0565286624203821
2023-04-01,MS Excel,0.0565286624203821
2023-04-01,Transact-SQL,0.054140127388535
2023-04-01,Atlassian Jira,0.054140127388535
2023-04-01,REST,0.0525477707006369
2023-04-01,C#,0.0517515923566879
2023-04-01,Git,0.0501592356687898
2023-04-01,База данных: Oracle,0.0453821656050955
2023-04-01,Java,0.0445859872611464
2023-04-01,Cистемы управления базами данных,0.0429936305732484
2023-04-01,Delphi,0.0414012738853503
2023-04-01,SOAP,0.0390127388535031
2023-04-01,Data Analysis,0.0382165605095541
2023-04-01,excel,0.0382165605095541
2023-04-01,VBA,0.036624203821656
2023-04-01,Atlassian Confluence,0.035828025477707
2023-04-01,MS PowerPoint,0.0342356687898089
2023-04-01,hadoop,0.0334394904458598
2023-04-01,MySQL,0.0334394904458598
2023-04-01,PL/SQL,0.0326433121019108
2023-04-01,Scrum,0.0326433121019108
2023-04-01,API,0.0318471337579617
2023-04-01,BI,0.0278662420382165
2023-04-01,MS Visio,0.0270700636942675
2023-04-01,JSON API,0.0254777070063694
2023-04-01,Big Data,0.0254777070063694
2023-04-01,HTML,0.0246815286624203
2023-04-01,SSIS,0.0214968152866242
2023-04-01,PowerBI,0.0214968152866242
2023-04-01,JavaScript,0.0214968152866242
2023-04-01,A/B тесты,0.0207006369426751
2023-04-01,Spark,0.0207006369426751
2023-04-01,clickhouse,0.0199044585987261
2023-04-01,jira,0.019108280254777
2023-04-01,SQL запросы,0.018312101910828
2023-04-01,Olap (online analytical processing),0.018312101910828
2023-04-01,JSON,0.018312101910828
2023-04-01,greenplum,0.0175159235668789
2023-04-01,MS Access,0.0175159235668789
2023-04-01,MS Power BI,0.0175159235668789
2023-04-01,pandas,0.0167197452229299
2023-04-01,.NET Framework,0.0167197452229299
2023-04-01,airflow,0.0135350318471337
2023-04-01,SQL Server,0.0135350318471337
2023-04-01,Agile,0.0135350318471337
2023-04-01,SSAS,0.0135350318471337
2023-04-01,Business Intelligence Systems,0.0127388535031847
2023-04-01,T-SQL,0.0127388535031847
2023-04-01,CRM,0.0127388535031847
2023-04-01,Power Query,0.0127388535031847
2023-04-01,Unix,0.0127388535031847
2023-04-01,MS Visual Studio,0.0111464968152866
2023-04-01,kafka,0.0111464968152866
2023-04-01,Confluence,0.0111464968152866
2023-04-01,teradata,0.0111464968152866
2023-04-01,C++,0.0111464968152866
2023-04-01,ASP.NET,0.0111464968152866
2023-04-01,SSRS,0.0103503184713375
2023-04-01,База данных: Olap,0.0103503184713375
2023-04-01,R,0.0103503184713375
2023-04-01,docker,0.0103503184713375
2023-04-01,scala,0.0095541401273885
2023-04-01,CSS,0.0095541401273885
2023-04-01,Google Analytics,0.0095541401273885
2023-04-01,rest api,0.0095541401273885
2023-04-01,основы sql,0.0095541401273885
2023-04-01,PHP,0.0087579617834394
2023-04-01,sas,0.0087579617834394
2023-04-01,Databases,0.0087579617834394
2023-04-01,Power Pivot,0.0087579617834394
2023-04-01,Oracle BI,0.0087579617834394
2023-04-01,Базовые знания SQL,0.0087579617834394
2023-04-01,Bash,0.0087579617834394
2023-04-01,MongoDB,0.0079617834394904
2023-04-01,hive,0.0079617834394904
2023-04-01,numpy,0.0079617834394904
2023-04-01,DAX,0.0079617834394904
2023-04-01,Microsoft Access,0.0071656050955414
2023-04-01,FastReport,0.0063694267515923
2023-04-01,OLAP,0.0063694267515923
2023-04-01,grafana,0.0063694267515923
2023-04-01,Oracle 11G,0.0063694267515923
2023-04-01,Qlik Sense,0.0063694267515923
2023-04-01,MS Office,0.0063694267515923
2023-04-01,Pascal,0.0063694267515923
