Date,tag,val
2022-03-01,PHP,1.0
2022-03-01,MySQL,0.7482859941234085
2022-03-01,Git,0.6111655239960823
2022-03-01,JavaScript,0.38491674828599415
2022-03-01,Laravel,0.29187071498530853
2022-03-01,Symfony,0.2556317335945152
2022-03-01,SQL,0.2546523016650343
2022-03-01,HTML,0.22722820763956905
2022-03-01,PostgreSQL,0.20568070519098922
2022-03-01,CSS,0.20176297747306562
2022-03-01,Linux,0.1743388834476004
2022-03-01,jQuery,0.1616062683643487
2022-03-01,Docker,0.12242899118511263
2022-03-01,Yii,0.12047012732615084
2022-03-01,Redis,0.11753183153770813
2022-03-01,1С-Битрикс,0.10773751224289912
2022-03-01,HTML5,0.0881488736532811
2022-03-01,PHP5,0.07247796278158668
2022-03-01,Yii2,0.06953966699314397
2022-03-01,PHP7,0.06953966699314397
2022-03-01,API,0.06660137120470128
2022-03-01,MVC,0.06268364348677767
2022-03-01,RabbitMQ,0.061704211557296766
2022-03-01,CSS3,0.05680705190989226
2022-03-01,Ajax,0.05680705190989226
2022-03-01,REST,0.05386875612144956
2022-03-01,MongoDB,0.04995102840352596
2022-03-01,JS,0.04407443682664055
2022-03-01,Bootstrap,0.04211557296767875
2022-03-01,Backend,0.039177277179236046
2022-03-01,laravel,0.03721841332027424
2022-03-01,Nginx,0.034280117531831536
2022-03-01,SOLID,0.034280117531831536
2022-03-01,Node.js,0.031341821743388835
2022-03-01,CMS Wordpress,0.02840352595494613
2022-03-01,Vue.js,0.02644466209598433
2022-03-01,MariaDB,0.025465230166503428
2022-03-01,REST API,0.025465230166503428
2022-03-01,Bitrix,0.025465230166503428
2022-03-01,XML,0.024485798237022526
2022-03-01,HTML/CSS,0.024485798237022526
2022-03-01,Zend Framework,0.022526934378060724
2022-03-01,NoSQL,0.021547502448579822
2022-03-01,Java Script,0.02056807051909892
2022-03-01,Atlassian Jira,0.02056807051909892
2022-03-01,Java,0.02056807051909892
2022-03-01,Scrum,0.02056807051909892
2022-03-01,PHPUnit,0.01860920666013712
2022-03-01,ClickHouse,0.01860920666013712
2022-03-01,Memcached,0.01762977473065622
2022-03-01,Python,0.01762977473065622
2022-03-01,Go,0.015670910871694418
2022-03-01,YouTrack,0.015670910871694418
2022-03-01,Vue,0.015670910871694418
2022-03-01,MS SQL,0.014691478942213516
2022-03-01,Elasticsearch,0.013712047012732615
2022-03-01,Golang,0.013712047012732615
2022-03-01,JSON API,0.013712047012732615
2022-03-01,SOAP,0.012732615083251714
2022-03-01,VueJS,0.012732615083251714
2022-03-01,Битрикс24,0.011753183153770812
2022-03-01,HTTP,0.011753183153770812
2022-03-01,Kubernetes,0.011753183153770812
2022-03-01,Doctrine,0.011753183153770812
2022-03-01,Agile Project Management,0.011753183153770812
2022-03-01,phpMyAdmin,0.010773751224289911
2022-03-01,Gitlab,0.010773751224289911
2022-03-01,React,0.010773751224289911
2022-03-01,Teamleading,0.009794319294809012
2022-03-01,yii2,0.009794319294809012
2022-03-01,Jira,0.009794319294809012
2022-03-01,ORM,0.00881488736532811
2022-03-01,Unit Testing,0.00881488736532811
2022-03-01,Kafka,0.00881488736532811
2022-03-01,CI/CD,0.00881488736532811
2022-03-01,ElasticSearch,0.007835455435847209
2022-03-01,AngularJS,0.007835455435847209
2022-03-01,Agile,0.007835455435847209
2022-03-01,Wordpress,0.007835455435847209
2022-03-01,Composer,0.007835455435847209
2022-03-01,Adobe Photoshop,0.007835455435847209
2022-03-01,CRM,0.0068560235063663075
2022-03-01,vue.js,0.0068560235063663075
2022-03-01,PHP 7.4 +,0.0068560235063663075
2022-03-01,DDD,0.0068560235063663075
2022-03-01,PHP7+,0.0068560235063663075
2022-03-01,UX,0.0068560235063663075
2022-03-01,Unix,0.0068560235063663075
2022-03-01,AWS,0.0068560235063663075
2022-03-01,Bitrix24,0.0068560235063663075
2022-03-01,Magento,0.0068560235063663075
2022-03-01,Битрикс 24,0.0068560235063663075
2022-03-01,Atlassian Confluence,0.0068560235063663075
2022-03-01,Highload,0.0068560235063663075
2022-03-01,Разработка CMS,0.005876591576885406
2022-03-01,Redmine,0.005876591576885406
2022-03-01,Less,0.005876591576885406
2022-03-01,backend,0.005876591576885406
2022-03-01,Drupal,0.005876591576885406
