2021-09-15,PHP,1.0
2021-09-15,MySQL,0.7638190954773869
2021-09-15,Git,0.626465661641541
2021-09-15,JavaScript,0.4221105527638191
2021-09-15,HTML,0.27638190954773867
2021-09-15,CSS,0.24120603015075376
2021-09-15,Symfony,0.23953098827470687
2021-09-15,Laravel,0.23618090452261306
2021-09-15,PostgreSQL,0.22278056951423786
2021-09-15,SQL,0.21273031825795644
2021-09-15,jQuery,0.19262981574539365
2021-09-15,Linux,0.18090452261306533
2021-09-15,Yii,0.1658291457286432
2021-09-15,1С-Битрикс,0.1407035175879397
2021-09-15,Redis,0.135678391959799
2021-09-15,PHP5,0.12060301507537688
2021-09-15,HTML5,0.10385259631490787
2021-09-15,Docker,0.10050251256281408
2021-09-15,MVC,0.09212730318257957
2021-09-15,Ajax,0.08542713567839195
2021-09-15,PHP7,0.08375209380234507
2021-09-15,Bootstrap,0.07370184254606366
2021-09-15,RabbitMQ,0.07370184254606366
2021-09-15,CSS3,0.07035175879396985
2021-09-15,MongoDB,0.06532663316582915
2021-09-15,Английский — B1 — Средний,0.06030150753768844
2021-09-15,Yii2,0.05360134003350084
2021-09-15,API,0.04355108877721943
2021-09-15,REST,0.04187604690117253
2021-09-15,Node.js,0.04020100502512563
2021-09-15,Nginx,0.038525963149078725
2021-09-15,Vue.js,0.03685092127303183
2021-09-15,Английский — A1 — Начальный,0.035175879396984924
2021-09-15,MS SQL,0.03350083752093802
2021-09-15,Английский — B2 — Средне-продвинутый,0.03350083752093802
2021-09-15,CMS Wordpress,0.031825795644891124
2021-09-15,laravel,0.02847571189279732
2021-09-15,Zend Framework,0.02847571189279732
2021-09-15,PHPUnit,0.02680067001675042
2021-09-15,JS,0.02512562814070352
2021-09-15,Python,0.02512562814070352
2021-09-15,Memcached,0.02512562814070352
2021-09-15,Golang,0.023450586264656615
2021-09-15,XML,0.023450586264656615
2021-09-15,REST API,0.023450586264656615
2021-09-15,Backend,0.021775544388609715
2021-09-15,Bitrix,0.020100502512562814
2021-09-15,AngularJS,0.018425460636515914
2021-09-15,HTML/CSS,0.01675041876046901
2021-09-15,Vue,0.01675041876046901
2021-09-15,Английский — A2 — Элементарный,0.01675041876046901
2021-09-15,NoSQL,0.01675041876046901
2021-09-15,JSON API,0.01507537688442211
2021-09-15,MariaDB,0.01507537688442211
2021-09-15,Java,0.01507537688442211
2021-09-15,Elasticsearch,0.01340033500837521
2021-09-15,React,0.01340033500837521
2021-09-15,Magento,0.01340033500837521
2021-09-15,SOLID,0.01340033500837521
2021-09-15,ClickHouse,0.01340033500837521
2021-09-15,Atlassian Jira,0.011725293132328308
2021-09-15,CRM,0.011725293132328308
2021-09-15,Kubernetes,0.011725293132328308
2021-09-15,Web,0.011725293132328308
2021-09-15,yii2,0.011725293132328308
2021-09-15,Composer,0.011725293132328308
2021-09-15,Unix,0.010050251256281407
2021-09-15,Doctrine,0.010050251256281407
2021-09-15,CI/CD,0.010050251256281407
2021-09-15,Ubuntu Server,0.010050251256281407
2021-09-15,E-Commerce,0.010050251256281407
2021-09-15,SOAP,0.010050251256281407
2021-09-15,PHP 7,0.010050251256281407
2021-09-15,docker,0.008375209380234505
2021-09-15,Jetbrains Phpstorm,0.008375209380234505
2021-09-15,Go,0.008375209380234505
2021-09-15,Java Script,0.008375209380234505
2021-09-15,Битрикс24,0.008375209380234505
2021-09-15,ElasticSearch,0.008375209380234505
2021-09-15,Kafka,0.006700167504187605
2021-09-15,Joomla CMS,0.006700167504187605
2021-09-15,LAMP,0.006700167504187605
2021-09-15,Kotlin,0.006700167504187605
2021-09-15,DDD,0.006700167504187605
2021-09-15,JSON,0.006700167504187605
2021-09-15,TypeScript,0.006700167504187605
2021-09-15,SVN,0.006700167504187605
2021-09-15,phpMyAdmin,0.006700167504187605
2021-09-15,Less,0.006700167504187605
2021-09-15,Scrum,0.006700167504187605
2021-09-15,VSTS,0.006700167504187605
2021-09-15,Twig,0.006700167504187605
2021-09-15,ASP.NET,0.006700167504187605
2021-09-15,Apache HTTP Server,0.006700167504187605
2021-09-15,Web Application Development,0.006700167504187605
2021-09-15,Design Patterns,0.006700167504187605
2021-09-15,Разработка CMS,0.006700167504187605
2021-09-15,ORM,0.006700167504187605
2021-09-15,PHP7+,0.005025125628140704
