Date,tag,val
2023-12-01,1С-Битрикс,0.1268115942028985
2023-12-01,API,0.1005434782608695
2023-12-01,Agile Project Management,0.0072463768115942
2023-12-01,Ajax,0.046195652173913
2023-12-01,AngularJS,0.0081521739130434
2023-12-01,Atlassian Confluence,0.009963768115942
2023-12-01,Atlassian Jira,0.0244565217391304
2023-12-01,Bitrix24,0.0117753623188405
2023-12-01,Bootstrap,0.0271739130434782
2023-12-01,C#,0.0054347826086956
2023-12-01,CMS,0.0063405797101449
2023-12-01,CMS Wordpress,0.0344202898550724
2023-12-01,CRM,0.0072463768115942
2023-12-01,CSS,0.1748188405797101
2023-12-01,CSS3,0.0452898550724637
2023-12-01,Composer,0.0117753623188405
2023-12-01,DDD,0.0153985507246376
2023-12-01,Git,0.4701086956521739
2023-12-01,HTML,0.2128623188405797
2023-12-01,HTML/CSS,0.0108695652173913
2023-12-01,HTML5,0.0625
2023-12-01,HTTP,0.0063405797101449
2023-12-01,JSON,0.0081521739130434
2023-12-01,JSON API,0.0163043478260869
2023-12-01,Java,0.0108695652173913
2023-12-01,Java Script,0.0108695652173913
2023-12-01,JavaScript,0.296195652173913
2023-12-01,Jenkins,0.0063405797101449
2023-12-01,Joomla CMS,0.0063405797101449
2023-12-01,Linux,0.1503623188405797
2023-12-01,MS SQL,0.0190217391304347
2023-12-01,MVC,0.0471014492753623
2023-12-01,MariaDB,0.0108695652173913
2023-12-01,Memcached,0.019927536231884
2023-12-01,MongoDB,0.046195652173913
2023-12-01,MySQL,0.5416666666666666
2023-12-01,Nginx,0.0371376811594202
2023-12-01,NoSQL,0.0235507246376811
2023-12-01,Node.js,0.0190217391304347
2023-12-01,OOP,0.0090579710144927
2023-12-01,ORM,0.009963768115942
2023-12-01,PHP,1.0
2023-12-01,PHP5,0.0443840579710144
2023-12-01,PHP8,0.0163043478260869
2023-12-01,PHPUnit,0.0235507246376811
2023-12-01,PostgreSQL,0.25
2023-12-01,Python,0.0208333333333333
2023-12-01,REST,0.0733695652173913
2023-12-01,RabbitMQ,0.1367753623188405
2023-12-01,Redis,0.1485507246376811
2023-12-01,SOAP,0.0144927536231884
2023-12-01,SQL,0.2364130434782608
2023-12-01,Scrum,0.0108695652173913
2023-12-01,Sphinx,0.0072463768115942
2023-12-01,Symfony,0.2481884057971014
2023-12-01,TDD,0.0054347826086956
2023-12-01,Teamleading,0.0126811594202898
2023-12-01,Unit Testing,0.0108695652173913
2023-12-01,Unix,0.0072463768115942
2023-12-01,XML,0.0181159420289855
2023-12-01,Yii,0.0860507246376811
2023-12-01,Zend Framework,0.0063405797101449
2023-12-01,aws,0.0072463768115942
2023-12-01,backend,0.0597826086956521
2023-12-01,bitrix,0.0452898550724637
2023-12-01,ci/cd,0.0163043478260869
2023-12-01,clickhouse,0.0362318840579709
2023-12-01,docker,0.2028985507246375
2023-12-01,elasticsearch,0.0289855072463767
2023-12-01,gitlab,0.0117753623188405
2023-12-01,go,0.0135869565217391
2023-12-01,golang,0.0144927536231884
2023-12-01,graphql,0.009963768115942
2023-12-01,highload,0.0081521739130434
2023-12-01,jQuery,0.1213768115942029
2023-12-01,jira,0.0081521739130434
2023-12-01,js,0.0380434782608695
2023-12-01,kafka,0.0398550724637681
2023-12-01,kubernetes,0.0172101449275362
2023-12-01,laravel,0.3333333333333332
2023-12-01,php7,0.0452898550724637
2023-12-01,react,0.0135869565217391
2023-12-01,rest api,0.0289855072463768
2023-12-01,solid,0.0425724637681159
2023-12-01,swagger,0.0090579710144927
2023-12-01,typescript,0.0081521739130434
2023-12-01,vue,0.0135869565217391
2023-12-01,vue.js,0.029891304347826
2023-12-01,vuejs,0.009963768115942
2023-12-01,yii2,0.0724637681159419
2023-12-01,Битрикс 24,0.0072463768115942
2023-12-01,Битрикс24,0.0208333333333333
