Date,tag,val
2025-11-01,JavaScript,1.0
2025-11-01,react,0.8423645320197044
2025-11-01,typescript,0.8374384236453202
2025-11-01,Git,0.5665024630541872
2025-11-01,HTML,0.5221674876847291
2025-11-01,CSS,0.4137931034482758
2025-11-01,HTML5,0.3251231527093596
2025-11-01,CSS3,0.2955665024630542
2025-11-01,rest api,0.2216748768472906
2025-11-01,redux,0.2068965517241379
2025-11-01,docker,0.1724137931034483
2025-11-01,vue.js,0.167487684729064
2025-11-01,vuejs,0.167487684729064
2025-11-01,frontend,0.1625615763546798
2025-11-01,webpack,0.1330049261083744
2025-11-01,Node.js,0.1280788177339901
2025-11-01,figma,0.1231527093596059
2025-11-01,API,0.1231527093596059
2025-11-01,angular,0.0935960591133004
2025-11-01,UI,0.0886699507389162
2025-11-01,ci/cd,0.083743842364532
2025-11-01,vue,0.083743842364532
2025-11-01,js,0.0738916256157635
2025-11-01,SQL,0.0689655172413793
2025-11-01,jQuery,0.064039408866995
2025-11-01,Linux,0.0591133004926108
2025-11-01,PHP,0.0591133004926108
2025-11-01,github,0.0591133004926108
2025-11-01,REST,0.0591133004926108
2025-11-01,gitlab,0.0541871921182266
2025-11-01,ES6,0.0541871921182266
2025-11-01,react.js,0.0541871921182266
2025-11-01,MySQL,0.0492610837438423
2025-11-01,Sass,0.0492610837438423
2025-11-01,next.js,0.0492610837438423
2025-11-01,graphql,0.0492610837438423
2025-11-01,UX,0.0443349753694581
2025-11-01,react native,0.0443349753694581
2025-11-01,Bootstrap,0.0443349753694581
2025-11-01,vite,0.0394088669950738
2025-11-01,PostgreSQL,0.0394088669950738
2025-11-01,AngularJS,0.0394088669950738
2025-11-01,SPA,0.0394088669950738
2025-11-01,Ajax,0.0394088669950738
2025-11-01,scss,0.0344827586206896
2025-11-01,websocket,0.0344827586206896
2025-11-01,JSON,0.0344827586206896
2025-11-01,solid,0.0344827586206896
2025-11-01,JSON API,0.0344827586206896
2025-11-01,nuxt.js,0.0246305418719211
2025-11-01,ReactJS,0.0246305418719211
2025-11-01,Gulp,0.0246305418719211
2025-11-01,Java Script,0.0246305418719211
2025-11-01,Atlassian Jira,0.0246305418719211
2025-11-01,Pug,0.0246305418719211
2025-11-01,Java,0.0246305418719211
2025-11-01,Less,0.0246305418719211
2025-11-01,rxjs,0.0197044334975369
2025-11-01,Scrum,0.0197044334975369
2025-11-01,TailwindCSS,0.0197044334975369
2025-11-01,XML,0.0197044334975369
2025-11-01,Tailwind,0.0197044334975369
2025-11-01,jest,0.0197044334975369
2025-11-01,Canvas,0.0197044334975369
2025-11-01,CMS Wordpress,0.0197044334975369
2025-11-01,vuex,0.0197044334975369
2025-11-01,HTTP,0.0197044334975369
2025-11-01,jira,0.0147783251231527
2025-11-01,kubernetes,0.0147783251231527
2025-11-01,Axios,0.0147783251231527
2025-11-01,MS SQL,0.0147783251231527
2025-11-01,SaaS,0.0147783251231527
2025-11-01,Material UI,0.0147783251231527
2025-11-01,swagger,0.0147783251231527
2025-11-01,nextjs,0.0147783251231527
2025-11-01,Agile,0.0147783251231527
2025-11-01,mobx,0.0147783251231527
2025-11-01,FSD,0.0147783251231527
2025-11-01,websockets,0.0098522167487684
2025-11-01,ASP.NET,0.0098522167487684
2025-11-01,SVG,0.0098522167487684
2025-11-01,Apache Kafka,0.0098522167487684
2025-11-01,React JS,0.0098522167487684
2025-11-01,Joomla CMS,0.0098522167487684
2025-11-01,Joomla,0.0098522167487684
2025-11-01,Flow,0.0098522167487684
2025-11-01,grpc,0.0098522167487684
2025-11-01,gitlab ci,0.0098522167487684
2025-11-01,nuxt,0.0098522167487684
2025-11-01,Next,0.0098522167487684
2025-11-01,iOS SDK,0.0098522167487684
2025-11-01,jwt,0.0098522167487684
2025-11-01,Svelte,0.0098522167487684
2025-11-01,RabbitMQ,0.0098522167487684
2025-11-01,UIKit,0.0098522167487684
2025-11-01,spring boot,0.0098522167487684
2025-11-01,Pinia,0.0098522167487684
2025-11-01,Atlassian Confluence,0.0098522167487684
2025-11-01,Vuex/Pinia,0.0098522167487684
