Date,tag,val
2023-08-01,SQL,1.0
2023-08-01,MS Excel,0.9166666666666666
2023-08-01,MS PowerPoint,0.8888888888888888
2023-08-01,Python,0.5462962962962963
2023-08-01,1С программирование,0.5370370370370371
2023-08-01,HTML,0.3703703703703703
2023-08-01,1С: Предприятие 8,0.3611111111111111
2023-08-01,Adobe Photoshop,0.3611111111111111
2023-08-01,CSS,0.3055555555555556
2023-08-01,JavaScript,0.3055555555555556
2023-08-01,MS Office,0.25
2023-08-01,Java,0.25
2023-08-01,PHP,0.2407407407407407
2023-08-01,MS SQL,0.2407407407407407
2023-08-01,Linux,0.2314814814814814
2023-08-01,CRM,0.2129629629629629
2023-08-01,Internet,0.2129629629629629
2023-08-01,1С: Документооборот,0.1944444444444444
2023-08-01,SMM,0.1944444444444444
2023-08-01,Git,0.1851851851851851
2023-08-01,1С: Бухгалтерия,0.1759259259259259
2023-08-01,MS Outlook,0.1759259259259259
2023-08-01,BPMN,0.1759259259259259
2023-08-01,Google Docs,0.1574074074074074
2023-08-01,AutoCAD,0.1481481481481481
2023-08-01,excel,0.1481481481481481
2023-08-01,Internet Marketing,0.1481481481481481
2023-08-01,UML,0.1388888888888889
2023-08-01,1С: Управление Торговлей,0.1388888888888889
2023-08-01,Обновление конфигурации 1С,0.1296296296296296
2023-08-01,figma,0.1296296296296296
2023-08-01,MySQL,0.1296296296296296
2023-08-01,Adobe Illustrator,0.1296296296296296
2023-08-01,C#,0.1296296296296296
2023-08-01,XML,0.1203703703703703
2023-08-01,1C: Предприятие,0.1203703703703703
2023-08-01,MS Word,0.1111111111111111
2023-08-01,HR,0.1111111111111111
2023-08-01,Google Analytics,0.1111111111111111
2023-08-01,B2B Продажи,0.1111111111111111
2023-08-01,1С-Битрикс,0.1018518518518518
2023-08-01,SEO оптимизация,0.1018518518518518
2023-08-01,1С: Зарплата и управление персоналом,0.1018518518518518
2023-08-01,Project management,0.0925925925925925
2023-08-01,1C: Бухгалтерия,0.0925925925925925
2023-08-01,VBA,0.0833333333333333
2023-08-01,1С: Комплексная автоматизация,0.0833333333333333
2023-08-01,Битрикс24,0.0833333333333333
2023-08-01,ml,0.0833333333333333
2023-08-01,machine learning,0.074074074074074
2023-08-01,Analytical skills,0.074074074074074
2023-08-01,HTTP,0.074074074074074
2023-08-01,SEO,0.074074074074074
2023-08-01,Teamplayer,0.0648148148148148
2023-08-01,Atlassian Jira,0.0648148148148148
2023-08-01,1С: Зарплата и кадры,0.0648148148148148
2023-08-01,HTML5,0.0648148148148148
2023-08-01,Web-дизайн,0.0648148148148148
2023-08-01,ERP-системы на базе 1С,0.0648148148148148
2023-08-01,UI,0.0648148148148148
2023-08-01,Time management,0.0648148148148148
2023-08-01,MS Access,0.0648148148148148
2023-08-01,UX,0.0648148148148148
2023-08-01,.NET Framework,0.0648148148148148
2023-08-01,CMS Wordpress,0.0555555555555555
2023-08-01,C++,0.0555555555555555
2023-08-01,Data Analysis,0.0555555555555555
2023-08-01,1С: Управление Производственным Предприятием,0.0555555555555555
2023-08-01,PostgreSQL,0.0555555555555555
2023-08-01,Bash,0.0555555555555555
2023-08-01,Знание 1С,0.0462962962962962
2023-08-01,Power BI,0.0462962962962962
2023-08-01,Atlassian Confluence,0.0462962962962962
2023-08-01,"Опытный пользователь ПК, знание MS Office",0.0462962962962962
2023-08-01,Business English,0.0462962962962962
2023-08-01,API,0.0462962962962962
2023-08-01,Tasks Tracking Sytems,0.0462962962962962
2023-08-01,jQuery,0.0462962962962962
2023-08-01,Negotiation skills,0.0462962962962962
2023-08-01,REST,0.0462962962962962
2023-08-01,Создание конфигурации 1С,0.0462962962962962
2023-08-01,B2B маркетинг,0.0462962962962962
2023-08-01,CSS3,0.0462962962962962
2023-08-01,Wildberries,0.0462962962962962
2023-08-01,Node.js,0.0462962962962962
2023-08-01,QA,0.0462962962962962
2023-08-01,MS Visio,0.0462962962962962
2023-08-01,data science,0.0462962962962962
2023-08-01,numpy,0.0462962962962962
2023-08-01,"уверенное пользование ПК, знание программ MS Office",0.0462962962962962
2023-08-01,C/C++,0.0462962962962962
2023-08-01,pandas,0.0462962962962962
2023-08-01,Google AdWords,0.0462962962962962
2023-08-01,Microsoft Office,0.0462962962962962
2023-08-01,Helpdesk,0.0462962962962962
2023-08-01,Market Research,0.0462962962962962
2023-08-01,1С: Предприятие,0.0462962962962962
2023-08-01,Coaching,0.037037037037037
2023-08-01,CorelDRAW,0.037037037037037
