Date,tag,val
2024-05-01,.NET Framework,0.1826086956521739
2024-05-01,1C: Бухгалтерия,0.0782608695652174
2024-05-01,1C: Предприятие,0.0521739130434782
2024-05-01,1С программирование,0.417391304347826
2024-05-01,1С-Битрикс,0.0782608695652174
2024-05-01,1С: Бухгалтерия,0.2347826086956521
2024-05-01,1С: Документооборот,0.1478260869565217
2024-05-01,1С: Зарплата и кадры,0.0869565217391304
2024-05-01,1С: Зарплата и управление персоналом,0.0521739130434782
2024-05-01,1С: Комплексная автоматизация,0.0521739130434782
2024-05-01,1С: Предприятие,0.0956521739130434
2024-05-01,1С: Предприятие 8,0.3652173913043478
2024-05-01,1С: Управление Торговлей,0.1913043478260869
2024-05-01,1С: Управление персоналом,0.0608695652173913
2024-05-01,3D Моделирование,0.0434782608695652
2024-05-01,ADO.NET,0.1478260869565217
2024-05-01,API,0.2347826086956521
2024-05-01,ASP.NET,0.1652173913043478
2024-05-01,Adobe Illustrator,0.0695652173913043
2024-05-01,Adobe Photoshop,0.1826086956521739
2024-05-01,Agile,0.1043478260869565
2024-05-01,Atlassian Jira,0.0608695652173913
2024-05-01,AutoCAD,0.0608695652173913
2024-05-01,B2B Продажи,0.1652173913043478
2024-05-01,BPMN,0.1826086956521739
2024-05-01,Big Data,0.0869565217391304
2024-05-01,Business English,0.0608695652173913
2024-05-01,C#,0.2260869565217391
2024-05-01,C++,0.0956521739130434
2024-05-01,C/C++,0.1043478260869565
2024-05-01,CMS Wordpress,0.0434782608695652
2024-05-01,CRM,0.1478260869565217
2024-05-01,CSS,0.2
2024-05-01,Data Analysis,0.0695652173913043
2024-05-01,Digital Marketing,0.0434782608695652
2024-05-01,ERP-системы на базе 1С,0.1304347826086956
2024-05-01,GMP (Good Manufacturing Practice),0.0434782608695652
2024-05-01,Git,0.4695652173913043
2024-05-01,Google AdWords,0.0434782608695652
2024-05-01,Google Analytics,0.0434782608695652
2024-05-01,Google Docs,0.1739130434782608
2024-05-01,HR,0.1130434782608695
2024-05-01,HTML,0.3043478260869565
2024-05-01,HTTP,0.0521739130434782
2024-05-01,IT Recruitment,0.0434782608695652
2024-05-01,Internet,0.0521739130434782
2024-05-01,Internet Marketing,0.0782608695652174
2024-05-01,JSON API,0.0521739130434782
2024-05-01,Java,0.2695652173913043
2024-05-01,JavaScript,0.4869565217391304
2024-05-01,Linux,0.2695652173913043
2024-05-01,MS Excel,0.7565217391304347
2024-05-01,MS Office,0.2347826086956521
2024-05-01,MS Outlook,0.1304347826086956
2024-05-01,MS PowerPoint,0.6695652173913044
2024-05-01,MS SQL,0.1652173913043478
2024-05-01,MS Visio,0.0608695652173913
2024-05-01,MS Word,0.1043478260869565
2024-05-01,Market Research,0.0521739130434782
2024-05-01,MongoDB,0.0434782608695652
2024-05-01,MySQL,0.1478260869565217
2024-05-01,NoSQL,0.0608695652173913
2024-05-01,ORACLE,0.0869565217391304
2024-05-01,PHP,0.2347826086956521
2024-05-01,PostgreSQL,0.2347826086956521
2024-05-01,Power BI,0.0434782608695652
2024-05-01,Project management,0.0956521739130434
2024-05-01,Python,0.6434782608695652
2024-05-01,QA,0.1391304347826087
2024-05-01,REST,0.1043478260869565
2024-05-01,Recruitment,0.0695652173913043
2024-05-01,SEO,0.0869565217391304
2024-05-01,SMM,0.2260869565217391
2024-05-01,SQL,1.0
2024-05-01,Scrum,0.0782608695652174
2024-05-01,Social Media Marketing,0.0695652173913043
2024-05-01,Spring Framework,0.0869565217391304
2024-05-01,Test case,0.0521739130434782
2024-05-01,UML,0.1391304347826087
2024-05-01,UX,0.0521739130434782
2024-05-01,VBA,0.0521739130434782
2024-05-01,WEB аналитика,0.0521739130434782
2024-05-01,Web-дизайн,0.0434782608695652
2024-05-01,ci/cd,0.0434782608695652
2024-05-01,docker,0.0956521739130434
2024-05-01,excel,0.0956521739130434
2024-05-01,figma,0.0782608695652174
2024-05-01,golang,0.0956521739130434
2024-05-01,it,0.0869565217391304
2024-05-01,java core,0.0434782608695652
2024-05-01,kotlin,0.1043478260869564
2024-05-01,kubernetes,0.0608695652173913
2024-05-01,react,0.0608695652173913
2024-05-01,scala,0.0521739130434782
2024-05-01,Аналитик 1С,0.0608695652173913
2024-05-01,Битрикс24,0.0782608695652174
2024-05-01,Обновление конфигурации 1С,0.0956521739130434
2024-05-01,Создание конфигурации 1С,0.0608695652173913
