2021-01-21,Python,1.0
2021-01-21,Django Framework,0.413265306122449
2021-01-21,Git,0.4020408163265306
2021-01-21,PostgreSQL,0.3704081632653061
2021-01-21,Linux,0.3489795918367347
2021-01-21,SQL,0.3040816326530612
2021-01-21,JavaScript,0.11632653061224489
2021-01-21,MySQL,0.10612244897959183
2021-01-21,Redis,0.09897959183673469
2021-01-21,Flask,0.08979591836734693
2021-01-21,Docker,0.07551020408163266
2021-01-21,MongoDB,0.07244897959183673
2021-01-21,C++,0.06836734693877551
2021-01-21,Английский — B1 — Средний,0.0663265306122449
2021-01-21,Английский — B2 — Средне-продвинутый,0.061224489795918366
2021-01-21,HTML,0.05408163265306123
2021-01-21,CSS,0.05204081632653061
2021-01-21,REST,0.04795918367346939
2021-01-21,RabbitMQ,0.036734693877551024
2021-01-21,Atlassian Jira,0.0336734693877551
2021-01-21,Bash,0.02959183673469388
2021-01-21,Unix,0.02857142857142857
2021-01-21,QA,0.02857142857142857
2021-01-21,Java,0.027551020408163266
2021-01-21,AWS,0.024489795918367346
2021-01-21,jQuery,0.02346938775510204
2021-01-21,Agile Project Management,0.02346938775510204
2021-01-21,Nginx,0.02346938775510204
2021-01-21,React,0.02346938775510204
2021-01-21,PHP,0.02040816326530612
2021-01-21,Celery,0.02040816326530612
2021-01-21,MS SQL,0.019387755102040816
2021-01-21,Английский — A1 — Начальный,0.018367346938775512
2021-01-21,API,0.018367346938775512
2021-01-21,XML,0.017346938775510204
2021-01-21,Asyncio,0.0163265306122449
2021-01-21,Jenkins,0.015306122448979591
2021-01-21,REST API,0.015306122448979591
2021-01-21,Unit Testing,0.015306122448979591
2021-01-21,HTML5,0.015306122448979591
2021-01-21,Scrum,0.014285714285714285
2021-01-21,Golang,0.014285714285714285
2021-01-21,Django,0.014285714285714285
2021-01-21,Selenium IDE,0.013265306122448979
2021-01-21,HTTP,0.013265306122448979
2021-01-21,Kubernetes,0.013265306122448979
2021-01-21,NoSQL,0.012244897959183673
2021-01-21,AngularJS,0.012244897959183673
2021-01-21,C#,0.011224489795918367
2021-01-21,Test case,0.011224489795918367
2021-01-21,vau.js,0.01020408163265306
2021-01-21,Ajax,0.01020408163265306
2021-01-21,Cистемы управления базами данных,0.01020408163265306
2021-01-21,Design Patterns,0.01020408163265306
2021-01-21,Tornado,0.01020408163265306
2021-01-21,developer,0.01020408163265306
2021-01-21,Kafka,0.01020408163265306
2021-01-21,Pandas,0.01020408163265306
2021-01-21,ORACLE,0.01020408163265306
2021-01-21,Go,0.01020408163265306
2021-01-21,docker,0.009183673469387756
2021-01-21,CSS3,0.009183673469387756
2021-01-21,Node.js,0.009183673469387756
2021-01-21,C/C++,0.009183673469387756
2021-01-21,asyncio,0.009183673469387756
2021-01-21,SQLAlchemy,0.009183673469387756
2021-01-21,CI/CD,0.00816326530612245
2021-01-21,Английский — C1 — Продвинутый,0.00816326530612245
2021-01-21,Data Mining,0.00816326530612245
2021-01-21,Qt,0.00816326530612245
2021-01-21,aiohttp,0.00816326530612245
2021-01-21,ETL,0.00816326530612245
2021-01-21,Pytest,0.007142857142857143
2021-01-21,SVN,0.007142857142857143
2021-01-21,Gitlab,0.007142857142857143
2021-01-21,Тестирование API,0.007142857142857143
2021-01-21,CentOS,0.007142857142857143
2021-01-21,.NET Framework,0.006122448979591836
2021-01-21,TypeScript,0.006122448979591836
2021-01-21,DRF,0.006122448979591836
2021-01-21,Big Data,0.006122448979591836
2021-01-21,FastAPI,0.006122448979591836
2021-01-21,Tensorflow,0.006122448979591836
2021-01-21,Teamleading,0.006122448979591836
2021-01-21,JSON API,0.006122448979591836
2021-01-21,NumPy,0.006122448979591836
2021-01-21,pytest,0.006122448979591836
2021-01-21,TCP/IP,0.006122448979591836
2021-01-21,Pascal,0.006122448979591836
2021-01-21,DevOps,0.00510204081632653
2021-01-21,Администрирование серверов Linux,0.00510204081632653
2021-01-21,CRM,0.00510204081632653
2021-01-21,SOAP,0.00510204081632653
2021-01-21,Keras,0.00510204081632653
2021-01-21,SCALA,0.00510204081632653
2021-01-21,MS Visual Studio,0.00510204081632653
2021-01-21,Clickhouse,0.00510204081632653
2021-01-21,Web Application Development,0.00510204081632653
2021-01-21,Selenium,0.00510204081632653
