Date,tag,val
2024-01-01,API,0.0708748615725359
2024-01-01,Alembic,0.0077519379844961
2024-01-01,Android,0.0099667774086378
2024-01-01,Atlassian Confluence,0.0066445182724252
2024-01-01,Atlassian Jira,0.0254706533776301
2024-01-01,Automation,0.0099667774086378
2024-01-01,Bash,0.0398671096345514
2024-01-01,Big Data,0.0077519379844961
2024-01-01,C#,0.0121816168327796
2024-01-01,C++,0.0243632336655592
2024-01-01,C/C++,0.0099667774086378
2024-01-01,CSS,0.0221483942414175
2024-01-01,CSS3,0.0143964562569213
2024-01-01,Django,0.1196013289036544
2024-01-01,Django Framework,0.1960132890365448
2024-01-01,Docker-compose,0.0077519379844961
2024-01-01,ETL,0.0188261351052048
2024-01-01,Flask,0.1052048726467331
2024-01-01,Git,0.3244739756367663
2024-01-01,HTML,0.0420819490586932
2024-01-01,HTML5,0.0155038759689922
2024-01-01,HTTP,0.0177187153931339
2024-01-01,JSON API,0.0077519379844961
2024-01-01,Java,0.0232558139534883
2024-01-01,JavaScript,0.0609080841638981
2024-01-01,Jenkins,0.0199335548172757
2024-01-01,Linux,0.2513842746400886
2024-01-01,MS SQL,0.0310077519379844
2024-01-01,MongoDB,0.0487264673311184
2024-01-01,MySQL,0.0575858250276854
2024-01-01,Nginx,0.0199335548172757
2024-01-01,NoSQL,0.0232558139534883
2024-01-01,Node.js,0.0099667774086378
2024-01-01,ORM,0.0132890365448504
2024-01-01,PHP,0.0099667774086378
2024-01-01,Page Object,0.0066445182724252
2024-01-01,Playwright,0.0121816168327796
2024-01-01,PostgreSQL,0.3455149501661129
2024-01-01,Python,1.0
2024-01-01,QA,0.0520487264673311
2024-01-01,REST,0.1218161683277962
2024-01-01,RabbitMQ,0.0874861572535991
2024-01-01,Redis,0.1661129568106312
2024-01-01,SQL,0.2746400885935769
2024-01-01,Scrum,0.0177187153931339
2024-01-01,Selenium,0.0166112956810631
2024-01-01,Socketio,0.0066445182724252
2024-01-01,Spark,0.0077519379844961
2024-01-01,TCP/IP,0.0155038759689922
2024-01-01,TDD,0.0132890365448504
2024-01-01,Teamleading,0.0110741971207087
2024-01-01,Test case,0.0077519379844961
2024-01-01,Tornado,0.0077519379844961
2024-01-01,Unit Testing,0.0243632336655592
2024-01-01,XML,0.0077519379844961
2024-01-01,aiohttp,0.0299003322259136
2024-01-01,airflow,0.0110741971207087
2024-01-01,ansible,0.0088593576965669
2024-01-01,asyncio,0.043189368770764
2024-01-01,aws,0.0066445182724252
2024-01-01,backend,0.0387596899224806
2024-01-01,celery,0.0354374307862679
2024-01-01,ci/cd,0.0465116279069767
2024-01-01,clickhouse,0.0376522702104097
2024-01-01,django rest framework,0.0066445182724252
2024-01-01,docker,0.2214839424141749
2024-01-01,drf,0.0121816168327796
2024-01-01,elasticsearch,0.0077519379844961
2024-01-01,fastapi,0.11184939091915819
2024-01-01,full stack,0.0088593576965669
2024-01-01,github,0.0077519379844961
2024-01-01,gitlab,0.0254706533776301
2024-01-01,go,0.0143964562569213
2024-01-01,golang,0.0166112956810631
2024-01-01,it,0.0188261351052048
2024-01-01,jira,0.0077519379844961
2024-01-01,kafka,0.0553709856035437
2024-01-01,kubernetes,0.0598006644518272
2024-01-01,machine learning,0.0110741971207087
2024-01-01,ml,0.0166112956810631
2024-01-01,numpy,0.0110741971207087
2024-01-01,pandas,0.0221483942414175
2024-01-01,pytest,0.096345514950166
2024-01-01,react,0.0243632336655592
2024-01-01,rest api,0.0487264673311184
2024-01-01,selenide,0.0077519379844961
2024-01-01,solid,0.0077519379844961
2024-01-01,sqlalchemy,0.0265780730897009
2024-01-01,typescript,0.0077519379844961
2024-01-01,vue,0.0099667774086378
2024-01-01,vue.js,0.0077519379844961
2024-01-01,Тестирование backend,0.0155038759689922
