Date,tag,val
2023-11-01,Python,1.0
2023-11-01,PostgreSQL,0.38009049773755654
2023-11-01,SQL,0.27873303167420815
2023-11-01,Linux,0.2669683257918552
2023-11-01,Git,0.25339366515837103
2023-11-01,Docker,0.2515837104072398
2023-11-01,Django Framework,0.23619909502262443
2023-11-01,Flask,0.11764705882352941
2023-11-01,Django,0.11402714932126697
2023-11-01,Redis,0.10678733031674208
2023-11-01,FastAPI,0.09411764705882353
2023-11-01,RabbitMQ,0.09140271493212669
2023-11-01,REST,0.07873303167420814
2023-11-01,API,0.0751131221719457
2023-11-01,Kafka,0.07330316742081448
2023-11-01,JavaScript,0.07058823529411765
2023-11-01,MySQL,0.06244343891402715
2023-11-01,MongoDB,0.06063348416289593
2023-11-01,HTML,0.056108597285067875
2023-11-01,Kubernetes,0.05429864253393665
2023-11-01,QA,0.051583710407239816
2023-11-01,Celery,0.05067873303167421
2023-11-01,CI/CD,0.048868778280542986
2023-11-01,C++,0.039819004524886875
2023-11-01,Pytest,0.039819004524886875
2023-11-01,REST API,0.037104072398190045
2023-11-01,CSS,0.037104072398190045
2023-11-01,Bash,0.034389140271493215
2023-11-01,asyncio,0.0334841628959276
2023-11-01,Java,0.03167420814479638
2023-11-01,Backend,0.03076923076923077
2023-11-01,Gitlab,0.02895927601809955
2023-11-01,Unit Testing,0.02895927601809955
2023-11-01,NoSQL,0.028054298642533938
2023-11-01,SQLAlchemy,0.026244343891402715
2023-11-01,Selenium,0.026244343891402715
2023-11-01,Nginx,0.026244343891402715
2023-11-01,ClickHouse,0.025339366515837104
2023-11-01,aiohttp,0.025339366515837104
2023-11-01,Jenkins,0.024434389140271493
2023-11-01,Atlassian Jira,0.024434389140271493
2023-11-01,Pandas,0.02262443438914027
2023-11-01,ETL,0.02171945701357466
2023-11-01,AWS,0.019909502262443438
2023-11-01,HTTP,0.019909502262443438
2023-11-01,Clickhouse,0.01809954751131222
2023-11-01,MS SQL,0.016289592760180997
2023-11-01,Golang,0.015384615384615385
2023-11-01,pytest,0.014479638009049774
2023-11-01,FastApi,0.014479638009049774
2023-11-01,Spark,0.013574660633484163
2023-11-01,Go,0.013574660633484163
2023-11-01,React,0.012669683257918552
2023-11-01,Airflow,0.012669683257918552
2023-11-01,Elasticsearch,0.011764705882352941
2023-11-01,Big Data,0.011764705882352941
2023-11-01,Machine Learning,0.011764705882352941
2023-11-01,ML,0.011764705882352941
2023-11-01,TCP/IP,0.01085972850678733
2023-11-01,Scrum,0.01085972850678733
2023-11-01,UI,0.01085972850678733
2023-11-01,Jira,0.01085972850678733
2023-11-01,Unix,0.01085972850678733
2023-11-01,ORM,0.01085972850678733
2023-11-01,Teamleading,0.009954751131221719
2023-11-01,TDD,0.009954751131221719
2023-11-01,PyTorch,0.009954751131221719
2023-11-01,Hadoop,0.009954751131221719
2023-11-01,SOLID,0.009954751131221719
2023-11-01,Django Rest Framework,0.00904977375565611
2023-11-01,IT,0.00904977375565611
2023-11-01,TypeScript,0.00904977375565611
2023-11-01,Scratch,0.00904977375565611
2023-11-01,DRF,0.00904977375565611
2023-11-01,Docker-compose,0.00904977375565611
2023-11-01,Numpy,0.00904977375565611
2023-11-01,kafka,0.00904977375565611
2023-11-01,Microservices,0.00904977375565611
2023-11-01,Ansible,0.00904977375565611
2023-11-01,DevOps,0.008144796380090498
2023-11-01,PHP,0.008144796380090498
2023-11-01,Time management,0.008144796380090498
2023-11-01,XML,0.008144796380090498
2023-11-01,Playwright,0.008144796380090498
2023-11-01,fastapi,0.008144796380090498
2023-11-01,Asyncio,0.008144796380090498
2023-11-01,JSON API,0.008144796380090498
2023-11-01,C#,0.008144796380090498
2023-11-01,Atlassian Confluence,0.007239819004524887
2023-11-01,Automation,0.007239819004524887
2023-11-01,GitLab,0.007239819004524887
2023-11-01,TeamCity,0.007239819004524887
2023-11-01,SDET,0.007239819004524887
2023-11-01,docker,0.007239819004524887
2023-11-01,OpenCV,0.007239819004524887
2023-11-01,NumPy,0.007239819004524887
2023-11-01,PyTest,0.007239819004524887
2023-11-01,GraphQL,0.007239819004524887
2023-11-01,CI\CD,0.006334841628959276
