Date,tag,val
2023-10-01,Python,1.0
2023-10-01,PostgreSQL,0.34823091247672255
2023-10-01,SQL,0.2839851024208566
2023-10-01,Git,0.2811918063314711
2023-10-01,Linux,0.24767225325884543
2023-10-01,Docker,0.2430167597765363
2023-10-01,Django Framework,0.21508379888268156
2023-10-01,Django,0.11824953445065177
2023-10-01,Redis,0.1154562383612663
2023-10-01,Flask,0.09683426443202979
2023-10-01,FastAPI,0.07355679702048418
2023-10-01,RabbitMQ,0.07262569832402235
2023-10-01,REST,0.07262569832402235
2023-10-01,API,0.0633147113594041
2023-10-01,Kafka,0.06238361266294227
2023-10-01,Kubernetes,0.061452513966480445
2023-10-01,JavaScript,0.06052141527001862
2023-10-01,MySQL,0.0595903165735568
2023-10-01,MongoDB,0.056797020484171325
2023-10-01,QA,0.0521415270018622
2023-10-01,HTML,0.05027932960893855
2023-10-01,CI/CD,0.04748603351955307
2023-10-01,Pytest,0.04562383612662942
2023-10-01,REST API,0.04189944134078212
2023-10-01,Celery,0.040968342644320296
2023-10-01,CSS,0.037243947858473
2023-10-01,C++,0.0335195530726257
2023-10-01,Selenium,0.03165735567970205
2023-10-01,Bash,0.030726256983240222
2023-10-01,aiohttp,0.0297951582867784
2023-10-01,Unit Testing,0.027932960893854747
2023-10-01,Java,0.027932960893854747
2023-10-01,ClickHouse,0.027932960893854747
2023-10-01,SQLAlchemy,0.0260707635009311
2023-10-01,asyncio,0.025139664804469275
2023-10-01,Golang,0.025139664804469275
2023-10-01,Backend,0.025139664804469275
2023-10-01,HTTP,0.025139664804469275
2023-10-01,Gitlab,0.023277467411545624
2023-10-01,NoSQL,0.0223463687150838
2023-10-01,Pandas,0.021415270018621976
2023-10-01,ETL,0.019553072625698324
2023-10-01,Jenkins,0.0186219739292365
2023-10-01,Teamleading,0.0186219739292365
2023-10-01,C#,0.017690875232774673
2023-10-01,Atlassian Jira,0.017690875232774673
2023-10-01,FastApi,0.015828677839851025
2023-10-01,pytest,0.015828677839851025
2023-10-01,Nginx,0.015828677839851025
2023-10-01,PHP,0.0148975791433892
2023-10-01,TDD,0.0148975791433892
2023-10-01,Airflow,0.013966480446927373
2023-10-01,Go,0.013966480446927373
2023-10-01,MS SQL,0.01303538175046555
2023-10-01,ORM,0.01303538175046555
2023-10-01,IT,0.01303538175046555
2023-10-01,Scrum,0.012104283054003724
2023-10-01,TypeScript,0.012104283054003724
2023-10-01,Spark,0.012104283054003724
2023-10-01,Asyncio,0.0111731843575419
2023-10-01,UI,0.0111731843575419
2023-10-01,Qt,0.0111731843575419
2023-10-01,docker,0.0111731843575419
2023-10-01,OpenCV,0.010242085661080074
2023-10-01,Clickhouse,0.010242085661080074
2023-10-01,Jira,0.010242085661080074
2023-10-01,TCP/IP,0.010242085661080074
2023-10-01,C/C++,0.010242085661080074
2023-10-01,Elasticsearch,0.010242085661080074
2023-10-01,React,0.00931098696461825
2023-10-01,SOAP,0.00931098696461825
2023-10-01,Vue.js,0.00931098696461825
2023-10-01,Ansible,0.00931098696461825
2023-10-01,Unix,0.00931098696461825
2023-10-01,Unity,0.00931098696461825
2023-10-01,Numpy,0.00931098696461825
2023-10-01,Docker-compose,0.00931098696461825
2023-10-01,DRF,0.00931098696461825
2023-10-01,Hadoop,0.00931098696461825
2023-10-01,AWS,0.00931098696461825
2023-10-01,Time management,0.008379888268156424
2023-10-01,ORACLE,0.008379888268156424
2023-10-01,Django Rest Framework,0.008379888268156424
2023-10-01,PyTorch,0.008379888268156424
2023-10-01,GitHub,0.008379888268156424
2023-10-01,Scratch,0.008379888268156424
2023-10-01,Matplotlib,0.008379888268156424
2023-10-01,Selenium IDE,0.008379888268156424
2023-10-01,ML,0.0074487895716946
2023-10-01,Agile,0.0074487895716946
2023-10-01,XML,0.0074487895716946
2023-10-01,NumPy,0.0074487895716946
2023-10-01,fastapi,0.0074487895716946
2023-10-01,gRPC,0.0074487895716946
2023-10-01,SOLID,0.0074487895716946
2023-10-01,Computer Vision,0.0074487895716946
2023-10-01,Test case,0.0074487895716946
2023-10-01,Machine Learning,0.006517690875232775
2023-10-01,Selenide,0.006517690875232775
