Date,tag,val
2023-12-01,API,0.0125173852573018
2023-12-01,Apache,0.0305980528511821
2023-12-01,Apache HTTP Server,0.0139082058414464
2023-12-01,Atlassian Confluence,0.0180806675938803
2023-12-01,Atlassian Jira,0.0305980528511821
2023-12-01,Bash,0.3783031988873435
2023-12-01,CI,0.015299026425591
2023-12-01,CentOS,0.0458970792767733
2023-12-01,Chef,0.0180806675938803
2023-12-01,Debian,0.0264255910987482
2023-12-01,Docker Compose,0.0125173852573018
2023-12-01,Docker-compose,0.0180806675938803
2023-12-01,Elasticache,0.0111265646731571
2023-12-01,Git,0.3657858136300417
2023-12-01,Groovy,0.0278164116828929
2023-12-01,IPTables,0.0180806675938803
2023-12-01,IaC,0.0542420027816411
2023-12-01,Java,0.0556328233657858
2023-12-01,Jenkins,0.3393602225312934
2023-12-01,KVM,0.0125173852573018
2023-12-01,Kibana,0.019471488178025
2023-12-01,LDAP,0.0139082058414464
2023-12-01,Linux,1.0
2023-12-01,MS SQL,0.0361613351877607
2023-12-01,MariaDB,0.0111265646731571
2023-12-01,MongoDB,0.0611961057023643
2023-12-01,MySQL,0.1515994436717663
2023-12-01,NETWORK,0.0250347705146036
2023-12-01,Nexus,0.015299026425591
2023-12-01,Nginx,0.2392211404728789
2023-12-01,NoSQL,0.0208623087621696
2023-12-01,Node.js,0.0139082058414464
2023-12-01,ORACLE,0.0472878998609179
2023-12-01,Octopus,0.0139082058414464
2023-12-01,PHP,0.0361613351877607
2023-12-01,PostgreSQL,0.4297635605006954
2023-12-01,PowerShell,0.0528511821974965
2023-12-01,Proxmox,0.0166898470097357
2023-12-01,Puppet,0.0166898470097357
2023-12-01,Python,0.4673157162726008
2023-12-01,REST,0.0180806675938803
2023-12-01,RHEL,0.0111265646731571
2023-12-01,RabbitMQ,0.0806675938803894
2023-12-01,Redis,0.0904033379694019
2023-12-01,SQL,0.1696801112656467
2023-12-01,TCP/IP,0.0486787204450625
2023-12-01,TeamCity,0.0653685674547983
2023-12-01,Ubuntu,0.0305980528511821
2023-12-01,Ubuntu Server,0.0236439499304589
2023-12-01,Unix,0.0486787204450625
2023-12-01,VMware,0.0222531293463143
2023-12-01,VPN,0.019471488178025
2023-12-01,VictoriaMetrics,0.015299026425591
2023-12-01,Virtual Private Cloud,0.0111265646731571
2023-12-01,Windows,0.015299026425591
2023-12-01,Windows Server,0.0111265646731571
2023-12-01,Zabbix,0.2197496522948539
2023-12-01,ansible,0.5591098748261474
2023-12-01,aws,0.1376912378303199
2023-12-01,azure,0.0333796940194714
2023-12-01,bitbucket,0.0125173852573018
2023-12-01,ci/cd,0.49235048678720444
2023-12-01,clickhouse,0.0417246175243393
2023-12-01,cloud,0.0111265646731571
2023-12-01,devops,0.642559109874826
2023-12-01,docker,0.8929068150208622
2023-12-01,elasticsearch,0.0542420027816411
2023-12-01,elk,0.1891515994436717
2023-12-01,gitlab,0.32823365785813624
2023-12-01,gitlab ci,0.0751043115438108
2023-12-01,go,0.0222531293463143
2023-12-01,golang,0.0445062586926286
2023-12-01,grafana,0.3407510431154381
2023-12-01,helm,0.0737134909596661
2023-12-01,k8s,0.0737134909596661
2023-12-01,kafka,0.1404728789986092
2023-12-01,kubernetes,0.9082058414464533
2023-12-01,openshift,0.0695410292072321
2023-12-01,prometheus,0.2503477051460361
2023-12-01,sre,0.0222531293463143
2023-12-01,terraform,0.183588317107093
2023-12-01,Администрирование серверов Linux,0.1557719054242002
2023-12-01,Администрирование серверов Windows,0.0125173852573018
2023-12-01,Настройка DNS,0.015299026425591
2023-12-01,Настройка серверов Apache,0.0125173852573018
