Date,tag,val
2021-06-23,.NET Framework,0.0160183066361556
2021-06-23,Agile Project Management,0.05720823798627
2021-06-23,Apache,0.0137299771167048
2021-06-23,Apache HTTP Server,0.0183066361556064
2021-06-23,Apache Maven,0.0137299771167048
2021-06-23,Apache Tomcat,0.0137299771167048
2021-06-23,Atlassian Confluence,0.0205949656750572
2021-06-23,Atlassian Jira,0.0503432494279176
2021-06-23,Bash,0.3821510297482837
2021-06-23,C#,0.0274599542334096
2021-06-23,C++,0.0411899313501144
2021-06-23,CentOS,0.1167048054919908
2021-06-23,CloudFront,0.0137299771167048
2021-06-23,Cloudwatch,0.0137299771167048
2021-06-23,Debian,0.034324942791762
2021-06-23,EC2,0.0183066361556064
2021-06-23,Elasticache,0.0137299771167048
2021-06-23,English,0.0137299771167048
2021-06-23,FreeBSD,0.0137299771167048
2021-06-23,Git,0.4004576659038901
2021-06-23,Groovy,0.0160183066361556
2021-06-23,Hyper-V,0.011441647597254
2021-06-23,IIS,0.0137299771167048
2021-06-23,Java,0.091533180778032
2021-06-23,Jenkins,0.1578947368421052
2021-06-23,Linux,1.0
2021-06-23,MS SQL,0.0480549199084668
2021-06-23,MS SQL Server,0.0160183066361556
2021-06-23,Mac Os,0.011441647597254
2021-06-23,MongoDB,0.0617848970251716
2021-06-23,MySQL,0.1853546910755149
2021-06-23,Networking,0.0183066361556064
2021-06-23,Nginx,0.2334096109839817
2021-06-23,ORACLE,0.022883295194508
2021-06-23,OpsWorks,0.0137299771167048
2021-06-23,PHP,0.0297482837528604
2021-06-23,Perl,0.0183066361556064
2021-06-23,PostgreSQL,0.2814645308924485
2021-06-23,PowerShell,0.0434782608695652
2021-06-23,Puppet,0.0274599542334096
2021-06-23,Python,0.5583524027459954
2021-06-23,RDS,0.0160183066361556
2021-06-23,RabbitMQ,0.0389016018306636
2021-06-23,Redis,0.0434782608695652
2021-06-23,Route53,0.0137299771167048
2021-06-23,S3,0.0183066361556064
2021-06-23,SES,0.0137299771167048
2021-06-23,SNS,0.0137299771167048
2021-06-23,SQL,0.1899313501144164
2021-06-23,SQS,0.0137299771167048
2021-06-23,Scrum,0.0205949656750572
2021-06-23,Shell Scripting,0.022883295194508
2021-06-23,TCP/IP,0.0732265446224256
2021-06-23,TFS,0.0205949656750572
2021-06-23,TeamCity,0.045766590389016
2021-06-23,Ubuntu,0.0183066361556064
2021-06-23,Ubuntu Server,0.0160183066361556
2021-06-23,Unix,0.022883295194508
2021-06-23,VMware,0.0274599542334096
2021-06-23,Virtual Private Cloud,0.0137299771167048
2021-06-23,Virtualization,0.0183066361556064
2021-06-23,Windows,0.0137299771167048
2021-06-23,Windows 7,0.0137299771167048
2021-06-23,Windows Os,0.0137299771167048
2021-06-23,Windows Server,0.0137299771167048
2021-06-23,Zabbix,0.1624713958810068
2021-06-23,ansible,0.2929061784897025
2021-06-23,aws,0.1739130434782608
2021-06-23,azure,0.0594965675057208
2021-06-23,ci/cd,0.2311212814645309
2021-06-23,clickhouse,0.011441647597254
2021-06-23,devops,0.2128146453089243
2021-06-23,docker,0.5057208237986269
2021-06-23,elasticsearch,0.0251716247139588
2021-06-23,elk,0.0709382151029748
2021-06-23,gitlab,0.0709382151029748
2021-06-23,gitlab ci,0.0160183066361556
2021-06-23,golang,0.0205949656750572
2021-06-23,grafana,0.0594965675057208
2021-06-23,helm,0.0137299771167048
2021-06-23,kafka,0.0251716247139588
2021-06-23,kubernetes,0.3707093821510297
2021-06-23,openshift,0.0183066361556064
2021-06-23,prometheus,0.0640732265446224
2021-06-23,sre,0.011441647597254
2021-06-23,terraform,0.1121281464530892
2021-06-23,Администрирование серверов Linux,0.1945080091533181
2021-06-23,Администрирование серверов Windows,0.0160183066361556
2021-06-23,Английский — A1 — Начальный,0.0297482837528604
2021-06-23,Английский — A2 — Элементарный,0.0137299771167048
2021-06-23,Английский — B1 — Средний,0.1853546910755149
2021-06-23,Английский — B2 — Средне-продвинутый,0.1395881006864988
2021-06-23,Английский — C1 — Продвинутый,0.022883295194508
2021-06-23,Настройка DNS,0.011441647597254
