2021-10-31,Linux,1.0
2021-10-31,Docker,0.7232142857142857
2021-10-31,Python,0.5691964285714286
2021-10-31,Kubernetes,0.5089285714285714
2021-10-31,Bash,0.4486607142857143
2021-10-31,Git,0.43080357142857145
2021-10-31,Ansible,0.3638392857142857
2021-10-31,PostgreSQL,0.32589285714285715
2021-10-31,CI/CD,0.28125
2021-10-31,DevOps,0.26785714285714285
2021-10-31,Jenkins,0.265625
2021-10-31,AWS,0.22544642857142858
2021-10-31,Terraform,0.21428571428571427
2021-10-31,Nginx,0.21205357142857142
2021-10-31,Английский — B2 — Средне-продвинутый,0.171875
2021-10-31,Английский — B1 — Средний,0.16741071428571427
2021-10-31,Zabbix,0.15401785714285715
2021-10-31,Администрирование серверов Linux,0.14285714285714285
2021-10-31,SQL,0.13839285714285715
2021-10-31,MySQL,0.13616071428571427
2021-10-31,Prometheus,0.11830357142857142
2021-10-31,Gitlab,0.11383928571428571
2021-10-31,Grafana,0.10044642857142858
2021-10-31,Java,0.08482142857142858
2021-10-31,CentOS,0.08035714285714286
2021-10-31,Redis,0.07589285714285714
2021-10-31,ELK,0.07366071428571429
2021-10-31,Azure,0.06696428571428571
2021-10-31,MongoDB,0.0625
2021-10-31,Unix,0.05580357142857143
2021-10-31,TCP/IP,0.05580357142857143
2021-10-31,Atlassian Jira,0.05133928571428571
2021-10-31,Golang,0.05133928571428571
2021-10-31,TeamCity,0.049107142857142856
2021-10-31,RabbitMQ,0.046875
2021-10-31,Go,0.046875
2021-10-31,OpenShift,0.03794642857142857
2021-10-31,PHP,0.03794642857142857
2021-10-31,MS SQL,0.03571428571428571
2021-10-31,Kafka,0.03571428571428571
2021-10-31,MS SQL Server,0.03571428571428571
2021-10-31,Debian,0.03571428571428571
2021-10-31,GitLab,0.03571428571428571
2021-10-31,PowerShell,0.033482142857142856
2021-10-31,Elasticsearch,0.033482142857142856
2021-10-31,Английский — A1 — Начальный,0.033482142857142856
2021-10-31,Agile Project Management,0.03125
2021-10-31,Gitlab CI,0.03125
2021-10-31,ORACLE,0.029017857142857144
2021-10-31,kubernetes,0.029017857142857144
2021-10-31,k8s,0.029017857142857144
2021-10-31,ansible,0.029017857142857144
2021-10-31,JavaScript,0.029017857142857144
2021-10-31,Helm,0.026785714285714284
2021-10-31,NoSQL,0.024553571428571428
2021-10-31,Windows,0.022321428571428572
2021-10-31,docker,0.022321428571428572
2021-10-31,VMware,0.020089285714285716
2021-10-31,CI,0.020089285714285716
2021-10-31,English,0.020089285714285716
2021-10-31,Big Data,0.017857142857142856
2021-10-31,Ubuntu Server,0.017857142857142856
2021-10-31,C#,0.017857142857142856
2021-10-31,.NET Framework,0.017857142857142856
2021-10-31,Shell Scripting,0.017857142857142856
2021-10-31,Continuous Integration,0.017857142857142856
2021-10-31,C++,0.017857142857142856
2021-10-31,Hadoop,0.015625
2021-10-31,Node.js,0.015625
2021-10-31,Puppet,0.015625
2021-10-31,Английский — A2 — Элементарный,0.015625
2021-10-31,CI\CD,0.015625
2021-10-31,Atlassian Confluence,0.015625
2021-10-31,Администрирование серверов Windows,0.015625
2021-10-31,Kibana,0.015625
2021-10-31,Google Cloud,0.015625
2021-10-31,K8s,0.013392857142857142
2021-10-31,Clickhouse,0.013392857142857142
2021-10-31,IaC,0.013392857142857142
2021-10-31,Windows Server,0.013392857142857142
2021-10-31,terraform,0.013392857142857142
2021-10-31,HTTP,0.013392857142857142
2021-10-31,Docker-compose,0.013392857142857142
2021-10-31,Английский — C1 — Продвинутый,0.013392857142857142
2021-10-31,Apache HTTP Server,0.013392857142857142
2021-10-31,Ubuntu,0.013392857142857142
2021-10-31,VPN,0.013392857142857142
2021-10-31,Cloud,0.013392857142857142
2021-10-31,OpenStack,0.011160714285714286
2021-10-31,Apache Maven,0.011160714285714286
2021-10-31,Amazon,0.011160714285714286
2021-10-31,Apache Tomcat,0.011160714285714286
2021-10-31,Nexus,0.011160714285714286
2021-10-31,Windows Os,0.011160714285714286
2021-10-31,SRE,0.011160714285714286
2021-10-31,Groovy,0.011160714285714286
2021-10-31,Devops,0.011160714285714286
2021-10-31,Scrum,0.011160714285714286
2021-10-31,KVM,0.011160714285714286
