2020-11-15,C++,1.0
2020-11-15,Linux,0.5627118644067797
2020-11-15,Git,0.3101694915254237
2020-11-15,C/C++,0.3
2020-11-15,Qt,0.288135593220339
2020-11-15,ООП,0.2864406779661017
2020-11-15,Python,0.19830508474576272
2020-11-15,STL,0.1694915254237288
2020-11-15,SQL,0.1135593220338983
2020-11-15,TCP/IP,0.11016949152542373
2020-11-15,Английский язык,0.09491525423728814
2020-11-15,Английский — B1 — Средний,0.07457627118644068
2020-11-15,MS Visual Studio,0.07288135593220339
2020-11-15,PostgreSQL,0.06949152542372881
2020-11-15,Boost,0.061016949152542375
2020-11-15,Java,0.059322033898305086
2020-11-15,Android,0.059322033898305086
2020-11-15,C#,0.05254237288135593
2020-11-15,Разработка ПО,0.05084745762711865
2020-11-15,JavaScript,0.04915254237288136
2020-11-15,Английский — B2 — Средне-продвинутый,0.04745762711864407
2020-11-15,QNX,0.04576271186440678
2020-11-15,SVN,0.03728813559322034
2020-11-15,СУБД,0.03559322033898305
2020-11-15,MATLAB,0.03389830508474576
2020-11-15,OpenGL,0.03220338983050847
2020-11-15,Bash,0.030508474576271188
2020-11-15,CSS,0.030508474576271188
2020-11-15,QML,0.0288135593220339
2020-11-15,Работа в команде,0.02711864406779661
2020-11-15,Английский — A1 — Начальный,0.02711864406779661
2020-11-15,HTML,0.02711864406779661
2020-11-15,Game Programming,0.025423728813559324
2020-11-15,iOS,0.025423728813559324
2020-11-15,С++,0.023728813559322035
2020-11-15,shell,0.022033898305084745
2020-11-15,Unix,0.020338983050847456
2020-11-15,CMake,0.020338983050847456
2020-11-15,Scrum,0.01864406779661017
