Date,tag,val
2023-06-01,Active Directory,0.0106951871657754
2023-06-01,Agile,0.0133689839572192
2023-06-01,Apache,0.0254010695187165
2023-06-01,Apache HTTP Server,0.0187165775401069
2023-06-01,Apache Kafka,0.0106951871657754
2023-06-01,Apache Maven,0.0120320855614973
2023-06-01,Apache Tomcat,0.0147058823529411
2023-06-01,ArgoCD,0.0160427807486631
2023-06-01,Atlassian Jira,0.0187165775401069
2023-06-01,Bash,0.4625668449197861
2023-06-01,C++,0.0120320855614973
2023-06-01,CI,0.0280748663101604
2023-06-01,CI\CD,0.0106951871657754
2023-06-01,CentOS,0.0695187165775401
2023-06-01,Chef,0.0133689839572192
2023-06-01,Debian,0.0254010695187165
2023-06-01,Docker-compose,0.0240641711229946
2023-06-01,Git,0.4010695187165775
2023-06-01,Groovy,0.0106951871657754
2023-06-01,HTTP,0.0267379679144385
2023-06-01,Hyper-V,0.0147058823529411
2023-06-01,IaC,0.0200534759358288
2023-06-01,Java,0.052139037433155
2023-06-01,Jenkins,0.2620320855614973
2023-06-01,KVM,0.0147058823529411
2023-06-01,Kibana,0.0187165775401069
2023-06-01,Linux,1.0
2023-06-01,MS SQL,0.0227272727272727
2023-06-01,MS SQL Server,0.0093582887700534
2023-06-01,MS Windows,0.0093582887700534
2023-06-01,MSSQL,0.0093582887700534
2023-06-01,MongoDB,0.0641711229946524
2023-06-01,MySQL,0.1296791443850267
2023-06-01,Nexus,0.0160427807486631
2023-06-01,Nginx,0.2446524064171123
2023-06-01,Node.js,0.0106951871657754
2023-06-01,ORACLE,0.0254010695187165
2023-06-01,OpenStack,0.0240641711229946
2023-06-01,PHP,0.0360962566844919
2023-06-01,PostgreSQL,0.3636363636363636
2023-06-01,PowerShell,0.0307486631016042
2023-06-01,Proxmox,0.0120320855614973
2023-06-01,Puppet,0.0093582887700534
2023-06-01,Python,0.5120320855614974
2023-06-01,RabbitMQ,0.0601604278074866
2023-06-01,Redis,0.0695187165775401
2023-06-01,Ruby,0.0093582887700534
2023-06-01,SQL,0.1524064171122994
2023-06-01,Shell Scripting,0.017379679144385
2023-06-01,Spark,0.0160427807486631
2023-06-01,TCP/IP,0.0481283422459893
2023-06-01,TeamCity,0.0614973262032085
2023-06-01,Terragrunt,0.0093582887700534
2023-06-01,Ubuntu,0.0441176470588235
2023-06-01,Ubuntu Server,0.0334224598930481
2023-06-01,Unix,0.0494652406417112
2023-06-01,VMware,0.0401069518716577
2023-06-01,VPN,0.0120320855614973
2023-06-01,Windows,0.0147058823529411
2023-06-01,Zabbix,0.1724598930481283
2023-06-01,airflow,0.0093582887700534
2023-06-01,ansible,0.5320855614973262
2023-06-01,aws,0.1096256684491978
2023-06-01,azure,0.0160427807486631
2023-06-01,bitbucket,0.0200534759358288
2023-06-01,ci/cd,0.5548128342245989
2023-06-01,clickhouse,0.0387700534759357
2023-06-01,devops,0.4010695187165775
2023-06-01,docker,0.78475935828877
2023-06-01,elasticsearch,0.0561497326203208
2023-06-01,elk,0.124331550802139
2023-06-01,gitlab,0.2580213903743315
2023-06-01,gitlab ci,0.1016042780748663
2023-06-01,go,0.0267379679144385
2023-06-01,golang,0.0254010695187165
2023-06-01,grafana,0.2807486631016043
2023-06-01,hadoop,0.0254010695187165
2023-06-01,haproxy,0.0227272727272727
2023-06-01,helm,0.0655080213903743
2023-06-01,highload,0.0093582887700534
2023-06-01,jira,0.0120320855614973
2023-06-01,k8s,0.06951871657754
2023-06-01,kafka,0.106951871657754
2023-06-01,kubernetes,0.7286096256684491
2023-06-01,openshift,0.0628342245989304
2023-06-01,prometheus,0.2165775401069518
2023-06-01,sre,0.0147058823529411
2023-06-01,terraform,0.2112299465240641
2023-06-01,Администрирование серверов Linux,0.1216577540106951
2023-06-01,Администрирование серверов Windows,0.0093582887700534
2023-06-01,Настройка DNS,0.0133689839572192
